game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173747,1/21/2020,New Mexico,San Jose St,225,2,13:20,800,800,Omari Moore missed Free Throw.,61,37,24,0,0.996672472,0.989939976,4,4,10,NA,NA,San Jose St,missed,Omari Moore,NA,FALSE,TRUE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,226,2,13:18,798,798,Makuach Maluach Defensive Rebound.,61,37,24,2,0.996688312,0.989994798,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,227,2,13:03,783,783,Vante Hendrix made Layup.,63,37,26,15,0.997831272,0.993469279,4,4,10,NA,NA,New Mexico,made,Vante Hendrix,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,228,2,12:49,769,769,Trey Smith missed Three Point Jumper.,63,37,26,14,0.997921853,0.993775031,4,4,10,NA,NA,San Jose St,missed,Trey Smith,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,229,2,12:45,765,765,Zane Martin Defensive Rebound.,63,37,26,4,0.997948624,0.993864789,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,230,2,12:27,747,747,Zane Martin missed Layup.,63,37,26,18,0.998074021,0.994281788,4,4,10,NA,NA,New Mexico,missed,Zane Martin,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,231,2,12:18,738,738,Caleb Simmons Defensive Rebound.,63,37,26,9,0.998139679,0.994497994,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,232,2,12:17,737,737,Brae Ivey missed Layup.,63,37,26,1,0.998147091,0.994522315,4,4,10,NA,NA,San Jose St,missed,Brae Ivey,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,233,2,12:17,737,737,Brae Ivey Offensive Rebound.,63,37,26,0,0.998147091,0.994522315,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,234,2,12:17,737,737,Foul on Keith McGee.,63,37,26,0,0.998147091,0.994522315,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,235,2,12:17,737,737,Brae Ivey made Free Throw.,63,38,25,0,0.997737643,0.993317242,4,4,10,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,236,2,12:17,737,737,Brae Ivey made Free Throw.,63,39,24,0,0.997237967,0.991849228,4,4,10,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,237,2,12:00,720,720,Makuach Maluach made Layup. Assisted by Vante Hendrix.,65,39,26,17,0.998270891,0.994926919,4,4,10,NA,NA,New Mexico,made,Makuach Maluach,Vante Hendrix,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,238,2,11:50,710,710,Brae Ivey missed Three Point Jumper.,65,39,26,10,0.998334269,0.995134202,4,4,10,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,239,2,11:46,706,706,Makuach Maluach Defensive Rebound.,65,39,26,4,0.998357762,0.995211117,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,240,2,11:30,690,690,Zane Martin made Layup.,67,39,28,16,0.998971705,0.997018826,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,241,2,11:17,677,677,Caleb Simmons Turnover.,67,39,28,13,0.999016273,0.997163746,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,242,2,11:17,677,677,Vante Hendrix Steal.,67,39,28,0,0.999016273,0.997163746,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,243,2,11:11,671,671,Keith McGee made Layup. Assisted by Vante Hendrix.,69,39,30,6,0.999366424,0.9981768,4,4,10,NA,NA,New Mexico,made,Keith McGee,Vante Hendrix,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,244,2,11:10,670,670,Official TV Timeout,69,39,30,1,0.999368685,0.99818408,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,245,2,10:59,659,659,Eduardo Lane missed Layup.,69,39,30,11,0.999392971,0.99826212,4,4,10,NA,NA,San Jose St,missed,Eduardo Lane,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,246,2,10:54,654,654,Eduardo Lane Offensive Rebound.,69,39,30,5,0.999403751,0.998296642,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,247,2,10:54,654,654,Eduardo Lane missed Layup.,69,39,30,0,0.999403751,0.998296642,4,4,10,NA,NA,San Jose St,missed,Eduardo Lane,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,248,2,10:53,653,653,Eduardo Lane Offensive Rebound.,69,39,30,1,0.999405894,0.998303495,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,249,2,10:53,653,653,Eduardo Lane made Layup.,69,41,28,0,0.999091397,0.997406943,4,4,10,NA,NA,San Jose St,made,Eduardo Lane,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,250,2,10:23,623,623,Keith McGee missed Jumper.,69,41,28,30,0.999182559,0.99769763,4,4,10,NA,NA,New Mexico,missed,Keith McGee,NA,FALSE,FALSE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,251,2,10:18,618,618,Corey Manigault Offensive Rebound.,69,41,28,5,0.999198215,0.997746861,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,252,2,10:18,618,618,Corey Manigault made Layup.,71,41,30,0,0.999481004,0.998540793,4,4,10,NA,NA,New Mexico,made,Corey Manigault,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,253,2,10:11,611,611,Foul on Zane Martin.,71,41,30,7,0.999496598,0.998589237,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,254,2,10:11,611,611,Official TV Timeout,71,41,30,0,0.999496598,0.998589237,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,255,2,9:54,594,594,Caleb Simmons Turnover.,71,41,30,17,0.999535983,0.998710243,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,256,2,9:54,594,594,Corey Manigault Steal.,71,41,30,0,0.999535983,0.998710243,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,257,2,9:29,569,569,Vante Hendrix missed Three Point Jumper.,71,41,30,25,0.999598324,0.998897991,4,4,10,NA,NA,New Mexico,missed,Vante Hendrix,NA,TRUE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,258,2,9:26,566,566,Eduardo Lane Defensive Rebound.,71,41,30,3,0.999606149,0.998921248,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,259,2,9:22,562,562,Isaiah Nichols made Layup.,71,43,28,4,0.99939454,0.998346008,4,4,10,NA,NA,San Jose St,made,Isaiah Nichols,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,260,2,9:22,562,562,Foul on Tavian Percy.,71,43,28,0,0.99939454,0.998346008,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,261,2,9:22,562,562,Isaiah Nichols made Free Throw.,71,44,27,0,0.999239095,0.997921925,4,4,10,NA,NA,San Jose St,made,Isaiah Nichols,NA,FALSE,TRUE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,262,2,8:57,537,537,Keith McGee made Three Point Jumper. Assisted by Tavian Percy.,74,44,30,25,0.999679979,0.999138093,4,4,10,NA,NA,New Mexico,made,Keith McGee,Tavian Percy,TRUE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,263,2,8:35,515,515,Caleb Simmons missed Three Point Jumper.,74,44,30,22,0.999719347,0.99925338,4,4,10,NA,NA,San Jose St,missed,Caleb Simmons,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,264,2,8:31,511,511,Vante Hendrix Defensive Rebound.,74,44,30,4,0.999725441,0.999271202,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,265,2,8:02,482,482,New Mexico  Turnover.,74,44,30,29,0.999766408,0.999389939,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,266,2,7:43,463,463,Eduardo Lane made Dunk.,74,46,28,19,0.999659717,0.999121514,4,4,10,NA,NA,San Jose St,made,Eduardo Lane,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,267,2,7:28,448,448,Corey Manigault Turnover.,74,46,28,15,0.999696515,0.999224046,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,268,2,7:28,448,448,Isaiah Nichols Steal.,74,46,28,0,0.999696515,0.999224046,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,269,2,7:24,444,444,Isaiah Nichols missed Three Point Jumper.,74,46,28,4,0.999706903,0.999252635,4,4,10,NA,NA,San Jose St,missed,Isaiah Nichols,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,270,2,7:21,441,441,Emmanuel Kuac Defensive Rebound.,74,46,28,3,0.999714846,0.999274398,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,271,2,6:55,415,415,Foul on Isaiah Nichols.,74,46,28,26,0.99978169,0.999455227,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,272,2,6:55,415,415,Official TV Timeout,74,46,28,0,0.99978169,0.999455227,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,273,2,6:43,403,403,Keith McGee missed Layup.,74,46,28,12,0.99980542,0.999519131,4,4,10,NA,NA,New Mexico,missed,Keith McGee,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,274,2,6:40,400,400,Seneca Knight Defensive Rebound.,74,46,28,3,0.999810815,0.999533623,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,275,2,6:27,387,387,Isaiah Nichols Turnover.,74,46,28,13,0.999832466,0.999591538,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,276,2,6:27,387,387,Corey Manigault Steal.,74,46,28,0,0.999832466,0.999591538,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,277,2,6:09,369,369,Corey Manigault missed Jumper.,74,46,28,18,0.999859566,0.999663061,4,4,10,NA,NA,New Mexico,missed,Corey Manigault,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,278,2,6:06,366,366,Isaiah Nichols Defensive Rebound.,74,46,28,3,0.999863899,0.999674356,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,279,2,6:03,363,363,Isaiah Nichols missed Layup.,74,46,28,3,0.999868198,0.999685516,4,4,10,NA,NA,San Jose St,missed,Isaiah Nichols,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,280,2,6:00,360,360,Makuach Maluach Defensive Rebound.,74,46,28,3,0.999872467,0.999696554,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,281,2,5:49,349,349,Foul on Zach Chappell.,74,46,28,11,0.999887909,0.999736076,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,282,2,5:49,349,349,Zane Martin made Free Throw.,75,46,29,0,0.999916481,0.999803344,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,283,2,5:49,349,349,Zane Martin made Free Throw.,76,46,30,0,0.999937771,0.999853469,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,284,2,5:37,337,337,Isaiah Nichols missed Jumper.,76,46,30,12,0.99994757,0.999877991,4,4,10,NA,NA,San Jose St,missed,Isaiah Nichols,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,285,2,5:33,333,333,Makuach Maluach Defensive Rebound.,76,46,30,4,0.999950749,0.999885847,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,286,2,5:32,332,332,Technical Foul on Vante Hendrix.,76,46,30,1,0.999951536,0.999887784,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,287,2,5:32,332,332,Vante Hendrix Turnover.,76,46,30,0,0.999951536,0.999887784,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,288,2,5:32,332,332,Seneca Knight made Free Throw.,76,47,29,0,0.999934374,0.99984805,4,4,10,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,289,2,5:32,332,332,Seneca Knight made Free Throw.,76,48,28,0,0.999911135,0.99979425,4,4,10,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,290,2,5:16,316,316,Foul on Zach Chappell.,76,48,28,16,0.999931876,0.999844849,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,291,2,5:16,316,316,Corey Manigault made Free Throw.,77,48,29,0,0.999950196,0.999886569,4,4,10,NA,NA,New Mexico,made,Corey Manigault,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,292,2,5:16,316,316,Corey Manigault made Free Throw.,78,48,30,0,0.999963589,0.999917072,4,4,10,NA,NA,New Mexico,made,Corey Manigault,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,293,2,4:55,295,295,Richard Washington made Three Point Jumper. Assisted by Brae Ivey.,78,51,27,21,0.999929196,0.999842281,4,4,10,NA,NA,San Jose St,made,Richard Washington,Brae Ivey,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,294,2,4:30,270,270,Foul on Seneca Knight.,78,51,27,25,0.99992251,0.999831844,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,295,2,4:30,270,270,Makuach Maluach made Free Throw.,79,51,28,0,0.999943834,0.999878116,4,4,10,NA,NA,New Mexico,made,Makuach Maluach,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,296,2,4:30,270,270,Makuach Maluach made Free Throw.,80,51,29,0,0.999959291,0.999911657,4,4,10,NA,NA,New Mexico,made,Makuach Maluach,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,297,2,4:18,258,258,Brae Ivey missed Three Point Jumper.,80,51,29,12,0.999954208,0.999901887,4,4,10,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,298,2,4:14,254,254,Makuach Maluach Defensive Rebound.,80,51,29,4,0.999952434,0.999898527,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,299,2,3:47,227,227,Foul on Keith McGee.,80,51,29,27,0.999948405,0.999893241,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,300,2,3:47,227,227,Keith McGee Turnover.,80,51,29,0,0.999948405,0.999893241,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,301,2,3:47,227,227,Official TV Timeout,80,51,29,0,0.999948405,0.999893241,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,302,2,3:38,218,218,Harminder Dhaliwal missed Jumper.,80,51,29,9,0.999953224,0.999904257,4,4,10,NA,NA,San Jose St,missed,Harminder Dhaliwal,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,303,2,3:33,213,213,Emmanuel Kuac Defensive Rebound.,80,51,29,5,0.999957429,0.999913405,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,304,2,3:02,182,182,New Mexico  Turnover.,80,51,29,31,0.99998927,0.999979074,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,305,2,2:48,168,168,Isaiah Nichols missed Jumper.,80,51,29,14,0.999995435,0.999991276,4,4,10,NA,NA,San Jose St,missed,Isaiah Nichols,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,306,2,2:45,165,165,Tavian Percy Defensive Rebound.,80,51,29,3,0.999996227,0.999992821,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,307,2,2:38,158,158,Keith McGee Turnover.,80,51,29,7,0.999997614,0.999995508,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,308,2,2:38,158,158,Isaiah Nichols Steal.,80,51,29,0,0.999997614,0.999995508,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,309,2,2:32,152,152,Foul on Keith McGee.,80,51,29,6,0.999998419,0.99999705,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,310,2,2:32,152,152,Isaiah Nichols made Free Throw.,80,52,28,0,0.999997547,0.999995424,4,4,10,NA,NA,San Jose St,made,Isaiah Nichols,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,311,2,2:32,152,152,Isaiah Nichols made Free Throw.,80,53,27,0,0.999996195,0.999992902,4,4,10,NA,NA,San Jose St,made,Isaiah Nichols,NA,FALSE,TRUE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,312,2,2:24,144,144,Foul on Brae Ivey.,80,53,27,8,0.999997784,0.999995916,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,313,2,2:24,144,144,Clay Patterson made Free Throw.,81,53,28,0,0.9999986,0.99999742,4,4,10,NA,NA,New Mexico,made,Clay Patterson,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,314,2,2:24,144,144,Clay Patterson made Free Throw.,82,53,29,0,0.999999116,0.999998371,4,4,10,NA,NA,New Mexico,made,Clay Patterson,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,315,2,2:15,135,135,Seneca Knight missed Layup.,82,53,29,9,0.999999564,0.999999208,4,4,10,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,316,2,2:12,132,132,Seneca Knight Offensive Rebound.,82,53,29,3,0.99999966,0.999999386,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,317,2,2:09,129,129,Seneca Knight missed Jumper.,82,53,29,3,0.999999737,0.999999528,4,4,10,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,318,2,2:07,127,127,Harminder Dhaliwal Offensive Rebound.,82,53,29,2,0.99999978,0.999999605,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,319,2,2:05,125,125,Harminder Dhaliwal missed Layup.,82,53,29,2,0.999999816,0.999999671,4,4,10,NA,NA,San Jose St,missed,Harminder Dhaliwal,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,320,2,2:03,123,123,Jordan Arroyo Defensive Rebound.,82,53,29,2,0.999999847,0.999999727,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,321,2,1:52,112,112,Foul on Brae Ivey.,82,53,29,11,0.999999948,0.99999991,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,322,2,1:52,112,112,Clay Patterson made Free Throw.,83,53,30,0,0.99999997,0.999999948,4,4,10,NA,NA,New Mexico,made,Clay Patterson,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,323,2,1:52,112,112,Clay Patterson made Free Throw.,84,53,31,0,0.999999983,0.99999997,4,4,10,NA,NA,New Mexico,made,Clay Patterson,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,324,2,1:36,96,96,Brae Ivey missed Three Point Jumper.,84,53,31,16,0.999999998,0.999999996,4,4,10,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,325,2,1:31,91,91,Clay Patterson Defensive Rebound.,84,53,31,5,0.999999999,0.999999998,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,326,2,1:20,80,80,Foul on Harminder Dhaliwal.,84,53,31,11,1,1,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,327,2,1:20,80,80,Emmanuel Kuac missed Free Throw.,84,53,31,0,1,1,4,4,10,NA,NA,New Mexico,missed,Emmanuel Kuac,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,328,2,1:20,80,80,New Mexico Deadball Team Rebound.,84,53,31,0,1,1,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,329,2,1:20,80,80,Emmanuel Kuac missed Free Throw.,84,53,31,0,1,1,4,4,10,NA,NA,New Mexico,missed,Emmanuel Kuac,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,330,2,1:18,78,78,Harminder Dhaliwal Defensive Rebound.,84,53,31,2,1,1,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,331,2,1:06,66,66,Isaiah Nichols missed Jumper.,84,53,31,12,1,1,4,4,10,NA,NA,San Jose St,missed,Isaiah Nichols,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,332,2,1:06,66,66,Harminder Dhaliwal Offensive Rebound.,84,53,31,0,1,1,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,333,2,1:06,66,66,Foul on Tavian Percy.,84,53,31,0,1,1,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,334,2,1:06,66,66,Harminder Dhaliwal made Free Throw.,84,54,30,0,1,1,4,4,10,NA,NA,San Jose St,made,Harminder Dhaliwal,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,335,2,1:06,66,66,Harminder Dhaliwal made Free Throw.,84,55,29,0,1,1,4,4,10,NA,NA,San Jose St,made,Harminder Dhaliwal,NA,FALSE,TRUE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,336,2,0:54,54,54,New Mexico  Timeout,84,55,29,12,1,1,3,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,337,2,0:47,47,47,Kurt Wegscheider missed Three Point Jumper.,84,55,29,7,1,1,3,4,10,NA,NA,New Mexico,missed,Kurt Wegscheider,NA,TRUE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,338,2,0:45,45,45,San Jose State Deadball Team Rebound.,84,55,29,2,1,1,3,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
