game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,304,2,9:44,584,584,St. Louis Pharmacy College Of Pharmacy  Timeout,78,40,38,11,0.999796677,0.999796677,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,305,2,9:40,580,580,Darius Dorsey missed Layup.,78,40,38,4,0.99980302,0.99980302,4,2,NA,NA,NA,St. Louis Pharmacy,missed,Darius Dorsey,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,306,2,9:40,580,580,Eric Rustin Block.,78,40,38,0,0.99980302,0.99980302,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,307,2,9:40,580,580,UT Martin Defensive Rebound.,78,40,38,0,0.99980302,0.99980302,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,308,2,9:24,564,564,Ja'Darius Harris made Three Point Jumper. Assisted by Derek Hawthorne Jr..,81,40,41,16,0.999913512,0.999913512,4,2,NA,NA,NA,UT Martin,made,Ja'Darius Harris,Derek Hawthorne Jr,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,309,2,8:57,537,537,Chris Collins missed Jumper.,81,40,41,27,0.999935095,0.999935095,4,2,NA,NA,NA,St. Louis Pharmacy,missed,Chris Collins,NA,FALSE,FALSE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,310,2,8:55,535,535,Devon Howard Offensive Rebound.,81,40,41,2,0.999936341,0.999936341,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,311,2,8:54,534,534,Devon Howard made Layup.,81,42,39,1,0.999898939,0.999898939,4,2,NA,NA,NA,St. Louis Pharmacy,made,Devon Howard,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,312,2,8:44,524,524,Derek Hawthorne Jr. made Three Point Jumper. Assisted by Eric Rustin.,84,42,42,10,0.999954624,0.999954624,4,2,NA,NA,NA,UT Martin,made,Derek Hawthorne Jr.,Eric Rustin,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,313,2,8:34,514,514,Jordan Anderson missed Layup.,84,42,42,10,0.999958401,0.999958401,4,2,NA,NA,NA,St. Louis Pharmacy,missed,Jordan Anderson,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,314,2,8:34,514,514,Eric Rustin Block.,84,42,42,0,0.999958401,0.999958401,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,315,2,8:29,509,509,Derek Hawthorne Jr. Defensive Rebound.,84,42,42,5,0.999960118,0.999960118,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,316,2,8:28,508,508,Ja'Darius Harris missed Layup.,84,42,42,1,0.99996045,0.99996045,4,2,NA,NA,NA,UT Martin,missed,Ja'Darius Harris,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,317,2,8:25,505,505,Devon Howard Defensive Rebound.,84,42,42,3,0.99996143,0.99996143,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,318,2,8:18,498,498,Darius Dorsey missed Three Point Jumper.,84,42,42,7,0.999963628,0.999963628,4,2,NA,NA,NA,St. Louis Pharmacy,missed,Darius Dorsey,NA,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,319,2,8:15,495,495,Eric Rustin Defensive Rebound.,84,42,42,3,0.999964541,0.999964541,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,320,2,8:08,488,488,Derek Hawthorne Jr. missed Three Point Jumper.,84,42,42,7,0.999966628,0.999966628,4,2,NA,NA,NA,UT Martin,missed,Derek Hawthorne Jr.,NA,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,321,2,8:05,485,485,Chris Collins Defensive Rebound.,84,42,42,3,0.999967509,0.999967509,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,322,2,7:52,472,472,Foul on Chris Collins.,84,42,42,13,0.999971297,0.999971297,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,323,2,7:52,472,472,Chris Collins Turnover.,84,42,42,0,0.999971297,0.999971297,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,324,2,7:52,472,472,Official TV Timeout,84,42,42,0,0.999971297,0.999971297,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,325,2,7:44,464,464,Eman Sertovic made Three Point Jumper. Assisted by Eric Rustin.,87,42,45,8,0.999987585,0.999987585,4,2,NA,NA,NA,UT Martin,made,Eman Sertovic,Eric Rustin,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,326,2,7:22,442,442,Chris Collins missed Three Point Jumper.,87,42,45,22,0.999990834,0.999990834,4,2,NA,NA,NA,St. Louis Pharmacy,missed,Chris Collins,NA,TRUE,FALSE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,327,2,7:20,440,440,Devon Howard Offensive Rebound.,87,42,45,2,0.999991126,0.999991126,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,328,2,7:19,439,439,Devon Howard made Layup.,87,44,43,1,0.999985352,0.999985352,4,2,NA,NA,NA,St. Louis Pharmacy,made,Devon Howard,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,329,2,7:01,421,421,Derek Hawthorne Jr. Turnover.,87,44,43,18,0.99998925,0.99998925,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,330,2,7:01,421,421,Alassane Ba Steal.,87,44,43,0,0.99998925,0.99998925,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,331,2,6:57,417,417,Jordan Anderson Turnover.,87,44,43,4,0.999989945,0.999989945,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,332,2,6:57,417,417,Eman Sertovic Steal.,87,44,43,0,0.999989945,0.999989945,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,333,2,6:51,411,411,Ja'Darius Harris made Dunk. Assisted by Eman Sertovic.,89,44,45,6,0.999994684,0.999994684,4,2,NA,NA,NA,UT Martin,made,Ja'Darius Harris,Eman Sertovic,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,334,2,6:36,396,396,Foul on Ja'Darius Harris.,89,44,45,15,0.999995849,0.999995849,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,335,2,6:23,383,383,Devon Howard Turnover.,89,44,45,13,0.99999665,0.99999665,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,336,2,6:23,383,383,Miles Thomas Steal.,89,44,45,0,0.99999665,0.99999665,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,337,2,6:20,380,380,Foul on Jordan Anderson.,89,44,45,3,0.999996816,0.999996816,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,338,2,6:20,380,380,Miles Thomas made Free Throw.,90,44,46,0,0.999997596,0.999997596,4,2,NA,NA,NA,UT Martin,made,Miles Thomas,NA,FALSE,TRUE,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,339,2,6:20,380,380,Miles Thomas missed Free Throw.,90,44,46,0,0.999997596,0.999997596,4,2,NA,NA,NA,UT Martin,missed,Miles Thomas,NA,FALSE,TRUE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,340,2,6:20,380,380,Chris Collins Defensive Rebound.,90,44,46,0,0.999997596,0.999997596,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,341,2,6:11,371,371,Devon Howard Turnover.,90,44,46,9,0.999997951,0.999997951,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,342,2,6:11,371,371,Miles Thomas Steal.,90,44,46,0,0.999997951,0.999997951,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,343,2,6:06,366,366,Miles Thomas Turnover.,90,44,46,5,0.999998133,0.999998133,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,344,2,5:52,352,352,Chris Collins missed Three Point Jumper.,90,44,46,14,0.999998589,0.999998589,4,2,NA,NA,NA,St. Louis Pharmacy,missed,Chris Collins,NA,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,345,2,5:49,349,349,Eman Sertovic Defensive Rebound.,90,44,46,3,0.999998678,0.999998678,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,346,2,5:32,332,332,Ja'Darius Harris missed Three Point Jumper.,90,44,46,17,0.999999122,0.999999122,4,2,NA,NA,NA,UT Martin,missed,Ja'Darius Harris,NA,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,347,2,5:29,329,329,Devon Howard Defensive Rebound.,90,44,46,3,0.99999919,0.99999919,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,348,2,5:22,322,322,Chris Collins Turnover.,90,44,46,7,0.999999336,0.999999336,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,349,2,5:07,307,307,Ja'Darius Harris Turnover.,90,44,46,15,0.999999587,0.999999587,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,350,2,5:07,307,307,UT Martin  Timeout,90,44,46,0,0.999999587,0.999999587,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,351,2,4:53,293,293,Trevyn Duggar missed Jumper.,90,44,46,14,0.999999672,0.999999672,4,1,NA,NA,NA,St. Louis Pharmacy,missed,Trevyn Duggar,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,352,2,4:49,289,289,Jr. Steve Wooten Defensive Rebound.,90,44,46,4,0.999999676,0.999999676,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,353,2,4:34,274,274,Eman Sertovic made Jumper. Assisted by Isaac Aguiar.,92,44,48,15,0.999999815,0.999999815,4,1,NA,NA,NA,UT Martin,made,Eman Sertovic,Isaac Aguiar,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,354,2,4:12,252,252,Devon Howard missed Jumper.,92,44,48,22,0.999999748,0.999999748,4,1,NA,NA,NA,St. Louis Pharmacy,missed,Devon Howard,NA,FALSE,FALSE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,355,2,4:12,252,252,Isaac Aguiar Block.,92,44,48,0,0.999999748,0.999999748,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,356,2,4:08,248,248,Chris Collins Offensive Rebound.,92,44,48,4,0.999999736,0.999999736,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,357,2,4:07,247,247,Jordan Anderson Turnover.,92,44,48,1,0.999999734,0.999999734,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,358,2,4:07,247,247,Ja'Darius Harris Steal.,92,44,48,0,0.999999734,0.999999734,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,359,2,4:02,242,242,Ja'Darius Harris made Layup.,94,44,50,5,0.999999852,0.999999852,4,1,NA,NA,NA,UT Martin,made,Ja'Darius Harris,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,360,2,3:36,216,216,Trevyn Duggar missed Three Point Jumper.,94,44,50,26,0.999999889,0.999999889,4,1,NA,NA,NA,St. Louis Pharmacy,missed,Trevyn Duggar,NA,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,361,2,3:32,212,212,Jr. Steve Wooten Defensive Rebound.,94,44,50,4,0.999999905,0.999999905,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,362,2,3:15,195,195,Isaac Aguiar Turnover.,94,44,50,17,0.999999968,0.999999968,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,363,2,3:15,195,195,Official TV Timeout,94,44,50,0,0.999999968,0.999999968,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,364,2,2:50,170,170,Uros Rogan missed Jumper.,94,44,50,25,0.999999998,0.999999998,4,1,NA,NA,NA,St. Louis Pharmacy,missed,Uros Rogan,NA,FALSE,FALSE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,365,2,2:48,168,168,Jason Udolisa Offensive Rebound.,94,44,50,2,0.999999998,0.999999998,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,366,2,2:47,167,167,Foul on Jalen Riley.,94,44,50,1,0.999999998,0.999999998,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,367,2,2:47,167,167,Jason Udolisa missed Free Throw.,94,44,50,0,0.999999998,0.999999998,4,1,NA,NA,NA,St. Louis Pharmacy,missed,Jason Udolisa,NA,FALSE,TRUE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,368,2,2:47,167,167,St. Louis Pharmacy College Of Pharmacy Offensive Rebound.,94,44,50,0,0.999999998,0.999999998,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,369,2,2:47,167,167,Jason Udolisa made Free Throw.,94,45,49,0,0.999999997,0.999999997,4,1,NA,NA,NA,St. Louis Pharmacy,made,Jason Udolisa,NA,FALSE,TRUE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,370,2,2:36,156,156,Isaac Aguiar made Three Point Jumper. Assisted by Jalen Riley.,97,45,52,11,1,1,4,1,NA,NA,NA,UT Martin,made,Isaac Aguiar,Jalen Riley,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,371,2,2:14,134,134,Chris Collins missed Jumper.,97,45,52,22,1,1,4,1,NA,NA,NA,St. Louis Pharmacy,missed,Chris Collins,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,372,2,2:11,131,131,Isaac Aguiar Defensive Rebound.,97,45,52,3,1,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,373,2,1:53,113,113,Jalen Riley made Layup.,99,45,54,18,1,1,4,1,NA,NA,NA,UT Martin,made,Jalen Riley,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,374,2,1:36,96,96,Terry Deboise made Three Point Jumper. Assisted by Uros Rogan.,99,48,51,17,1,1,4,1,NA,NA,NA,St. Louis Pharmacy,made,Terry Deboise,Uros Rogan,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,375,2,1:14,74,74,Eric Rustin made Jumper. Assisted by Isaac Aguiar.,101,48,53,22,1,1,4,1,NA,NA,NA,UT Martin,made,Eric Rustin,Isaac Aguiar,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,376,2,0:56,56,56,Treyson Gray missed Jumper.,101,48,53,18,1,1,4,1,NA,NA,NA,St. Louis Pharmacy,missed,Treyson Gray,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,377,2,0:52,52,52,Jalen Riley Defensive Rebound.,101,48,53,4,1,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,378,2,0:49,49,49,Eman Sertovic made Three Point Jumper. Assisted by Jalen Riley.,104,48,56,3,1,1,4,1,NA,NA,NA,UT Martin,made,Eman Sertovic,Jalen Riley,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,379,2,0:39,39,39,Uros Rogan missed Three Point Jumper.,104,48,56,10,1,1,4,1,NA,NA,NA,St. Louis Pharmacy,missed,Uros Rogan,NA,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,380,2,0:36,36,36,Eric Rustin Defensive Rebound.,104,48,56,3,1,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,381,2,0:05,5,5,Foul on Jason Udolisa.,104,48,56,31,1,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,382,2,0:05,5,5,Ja'Darius Harris made Free Throw.,105,48,57,0,1,1,4,1,NA,NA,NA,UT Martin,made,Ja'Darius Harris,NA,FALSE,TRUE,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,383,2,0:05,5,5,Ja'Darius Harris made Free Throw.,106,48,58,0,1,1,4,1,NA,NA,NA,UT Martin,made,Ja'Darius Harris,NA,FALSE,TRUE,UT Martin,NA
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,384,2,0:00,0,0,End of 2nd half,106,106,0,5,1,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,NA
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,385,2,0:00,0,0,End of Game,106,106,0,0,1,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,NA
