game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173760,1/29/2020,Boise State,San Jose St,223,2,10:41,641,641,Caleb Simmons Defensive Rebound.,67,45,22,2,0.998401943,0.991101551,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,224,2,10:38,638,638,Richard Washington missed Three Point Jumper.,67,45,22,3,0.998413165,0.991182798,4,1,16.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,225,2,10:33,633,633,Derrick Alston Defensive Rebound.,67,45,22,5,0.998432068,0.991318859,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,226,2,10:23,623,623,Derrick Alston made Three Point Jumper. Assisted by RJ Williams.,70,45,25,10,0.999201557,0.995596718,4,1,16.5,NA,NA,Boise State,made,Derrick Alston,RJ Williams,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,227,2,10:06,606,606,Caleb Simmons missed Three Point Jumper.,70,45,25,17,0.999244507,0.995887126,4,1,16.5,NA,NA,San Jose St,missed,Caleb Simmons,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,228,2,10:05,605,605,Boise State Defensive Rebound.,70,45,25,1,0.999247144,0.99590468,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,229,2,10:05,605,605,Foul on Christian Anigwe.,70,45,25,0,0.999247144,0.99590468,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,230,2,9:54,594,594,Foul on Brae Ivey.,70,45,25,11,0.999277075,0.99610183,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,231,2,9:54,594,594,Justinian Jessup made Free Throw.,71,45,26,0,0.999420761,0.996874641,4,1,16.5,NA,NA,Boise State,made,Justinian Jessup,NA,FALSE,TRUE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,232,2,9:54,594,594,Justinian Jessup made Free Throw.,72,45,27,0,0.999535902,0.997494628,4,1,16.5,NA,NA,Boise State,made,Justinian Jessup,NA,FALSE,TRUE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,233,2,9:48,588,588,Seneca Knight Turnover.,72,45,27,6,0.999547921,0.997571583,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,234,2,9:48,588,588,Justinian Jessup Steal.,72,45,27,0,0.999547921,0.997571583,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,235,2,9:38,578,578,Foul on Christian Anigwe.,72,45,27,10,0.999568757,0.997703159,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,236,2,9:38,578,578,Derrick Alston made Free Throw.,73,45,28,0,0.999655601,0.998165013,4,1,16.5,NA,NA,Boise State,made,Derrick Alston,NA,FALSE,TRUE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,237,2,9:38,578,578,Derrick Alston made Free Throw.,74,45,29,0,0.999724962,0.998534133,4,1,16.5,NA,NA,Boise State,made,Derrick Alston,NA,FALSE,TRUE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,238,2,9:22,562,562,Richard Washington made Layup.,74,47,27,16,0.999604177,0.997921925,4,1,16.5,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,239,2,8:55,535,535,Derrick Alston made Layup.,76,47,29,27,0.999789915,0.998924651,4,1,16.5,NA,NA,Boise State,made,Derrick Alston,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,240,2,8:47,527,527,Seneca Knight made Layup.,76,49,27,8,0.999677051,0.998360038,4,1,16.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,241,2,8:47,527,527,Foul on Justinian Jessup.,76,49,27,0,0.999677051,0.998360038,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,242,2,8:47,527,527,Seneca Knight made Free Throw.,76,50,26,0,0.999590528,0.9979214,4,1,16.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,243,2,8:29,509,509,Derrick Alston Turnover.,76,50,26,18,0.999622046,0.998112596,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,244,2,8:29,509,509,Brae Ivey Steal.,76,50,26,0,0.999622046,0.998112596,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,245,2,8:23,503,503,Richard Washington made Three Point Jumper. Assisted by Brae Ivey.,76,53,23,6,0.999237999,0.996221348,4,1,16.5,NA,NA,San Jose St,made,Richard Washington,Brae Ivey,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,246,2,8:08,488,488,Derrick Alston missed Three Point Jumper.,76,53,23,15,0.999279616,0.996476327,4,1,16.5,NA,NA,Boise State,missed,Derrick Alston,NA,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,247,2,8:04,484,484,Richard Washington Defensive Rebound.,76,53,23,4,0.999290922,0.996544528,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,248,2,7:58,478,478,Seneca Knight missed Layup.,76,53,23,6,0.999308304,0.996648289,4,1,16.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,249,2,7:53,473,473,RJ Williams Defensive Rebound.,76,53,23,5,0.999323296,0.996736684,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,250,2,7:53,473,473,Foul on Seneca Knight.,76,53,23,0,0.999323296,0.996736684,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,251,2,7:51,471,471,Official TV Timeout,76,53,23,2,0.999329447,0.996772647,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,252,2,7:51,471,471,Alex Hobbs made Free Throw.,77,53,24,0,0.999477306,0.997482869,4,1,16.5,NA,NA,Boise State,made,Alex Hobbs,NA,FALSE,TRUE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,253,2,7:51,471,471,Alex Hobbs made Free Throw.,78,53,25,0,0.999592575,0.998037105,4,1,16.5,NA,NA,Boise State,made,Alex Hobbs,NA,FALSE,TRUE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,254,2,7:41,461,461,Seneca Knight Turnover.,78,53,25,10,0.999614204,0.998159914,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,255,2,7:41,461,461,Justinian Jessup Steal.,78,53,25,0,0.999614204,0.998159914,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,256,2,7:22,442,442,Alex Hobbs made Layup.,80,53,27,19,0.999797172,0.999051812,4,1,16.5,NA,NA,Boise State,made,Alex Hobbs,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,257,2,7:12,432,432,Richard Washington missed Three Point Jumper.,80,53,27,10,0.999814778,0.999144302,4,1,16.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,258,2,7:09,429,429,RJ Williams Defensive Rebound.,80,53,27,3,0.999820231,0.999172559,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,259,2,7:03,423,423,Max Rice missed Jumper.,80,53,27,6,0.999830416,0.999225296,4,1,16.5,NA,NA,Boise State,missed,Max Rice,NA,FALSE,FALSE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,260,2,7:00,420,420,Max Rice Offensive Rebound.,80,53,27,3,0.999835114,0.999249638,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,261,2,6:59,419,419,Max Rice missed Layup.,80,53,27,1,0.999836629,0.999257484,4,1,16.5,NA,NA,Boise State,missed,Max Rice,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,262,2,6:56,416,416,Seneca Knight Defensive Rebound.,80,53,27,3,0.999841028,0.999280278,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,263,2,6:47,407,407,Seneca Knight made Jumper.,80,55,25,9,0.999747282,0.998869814,4,1,16.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,264,2,6:29,389,389,RJ Williams made Layup.,82,55,27,18,0.999873859,0.999449547,4,1,16.5,NA,NA,Boise State,made,RJ Williams,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,265,2,6:19,379,379,Foul on Max Rice.,82,55,27,10,0.999884236,0.99950208,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,266,2,6:19,379,379,Richard Washington made Free Throw.,82,56,26,0,0.999846583,0.999340206,4,1,16.5,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,267,2,6:19,379,379,Richard Washington made Free Throw.,82,57,25,0,0.999796684,0.999125752,4,1,16.5,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,TRUE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,268,2,6:06,366,366,Justinian Jessup made Three Point Jumper. Assisted by RayJ Dennis.,85,57,28,13,0.99992281,0.999674356,4,1,16.5,NA,NA,Boise State,made,Justinian Jessup,RayJ Dennis,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,269,2,5:46,346,346,Kaison Hammonds missed Three Point Jumper.,85,57,28,20,0.999938026,0.999746608,4,1,16.5,NA,NA,San Jose St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,270,2,5:43,343,343,Max Rice Defensive Rebound.,85,57,28,3,0.999940286,0.999757032,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,271,2,5:37,337,337,Max Rice missed Three Point Jumper.,85,57,28,6,0.999944788,0.99977754,4,1,16.5,NA,NA,Boise State,missed,Max Rice,NA,TRUE,FALSE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,272,2,5:33,333,333,Justinian Jessup Offensive Rebound.,85,57,28,4,0.999947769,0.999790937,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,273,2,5:27,327,327,RJ Williams made Layup.,87,57,30,6,0.999974083,0.999897294,4,1,16.5,NA,NA,Boise State,made,RJ Williams,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,274,2,5:16,316,316,Richard Washington missed Three Point Jumper.,87,57,30,11,0.999978676,0.999917072,4,1,16.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,275,2,5:12,312,312,Justinian Jessup Defensive Rebound.,87,57,30,4,0.999980274,0.99992382,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,276,2,4:51,291,291,Alex Hobbs missed Jumper.,87,57,30,21,0.99998423,0.999941279,4,1,16.5,NA,NA,Boise State,missed,Alex Hobbs,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,277,2,4:48,288,288,Omari Moore Defensive Rebound.,87,57,30,3,0.999984198,0.999941462,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,278,2,4:40,280,280,Seneca Knight missed Three Point Jumper.,87,57,30,8,0.999983639,0.999940221,4,1,16.5,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,279,2,4:35,275,275,RJ Williams Defensive Rebound.,87,57,30,5,0.999982995,0.999938404,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,280,2,4:17,257,257,Alex Hobbs made Layup.,89,57,32,18,0.999989137,0.999961871,4,1,16.5,NA,NA,Boise State,made,Alex Hobbs,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,281,2,4:11,251,251,Foul on Derrick Alston.,89,57,32,6,0.999988421,0.999959793,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,282,2,4:11,251,251,Seneca Knight made Free Throw.,89,58,31,0,0.999984113,0.999944836,4,1,16.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,283,2,4:11,251,251,Seneca Knight made Free Throw.,89,59,30,0,0.999978203,0.999924314,4,1,16.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,284,2,3:53,233,233,Foul on Trey Smith.,89,59,30,18,0.999976094,0.999919718,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,285,2,3:52,232,232,Official TV Timeout,89,59,30,1,0.999976117,0.999919949,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,286,2,3:52,232,232,Max Rice made Free Throw.,90,59,31,0,0.999982561,0.999941545,4,1,16.5,NA,NA,Boise State,made,Max Rice,NA,FALSE,TRUE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,287,2,3:52,232,232,Max Rice made Free Throw.,91,59,32,0,0.999987266,0.999957315,4,1,16.5,NA,NA,Boise State,made,Max Rice,NA,FALSE,TRUE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,288,2,3:40,220,220,Eduardo Lane made Layup. Assisted by Kaison Hammonds.,91,61,30,12,0.999978034,0.999928088,4,1,16.5,NA,NA,San Jose St,made,Eduardo Lane,Kaison Hammonds,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,289,2,3:40,220,220,Foul on Robin Jorch.,91,61,30,0,0.999978034,0.999928088,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,290,2,3:40,220,220,Eduardo Lane missed Free Throw.,91,61,30,0,0.999978034,0.999928088,4,1,16.5,NA,NA,San Jose St,missed,Eduardo Lane,NA,FALSE,TRUE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,291,2,3:40,220,220,RJ Williams Defensive Rebound.,91,61,30,0,0.999978034,0.999928088,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,292,2,3:28,208,208,RJ Williams Turnover.,91,61,30,12,0.999982887,0.99994535,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,293,2,3:15,195,195,Trey Smith missed Three Point Jumper.,91,61,30,13,0.999989752,0.999968196,4,1,16.5,NA,NA,San Jose St,missed,Trey Smith,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,294,2,3:12,192,192,RJ Williams Defensive Rebound.,91,61,30,3,0.99999127,0.999973091,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,295,2,3:05,185,185,Max Rice made Three Point Jumper. Assisted by RJ Williams.,94,61,33,7,0.999998078,0.999994172,4,1,16.5,NA,NA,Boise State,made,Max Rice,RJ Williams,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,296,2,2:45,165,165,Omari Moore made Jumper. Assisted by Eduardo Lane.,94,63,31,20,0.999998902,0.999996828,4,1,16.5,NA,NA,San Jose St,made,Omari Moore,Eduardo Lane,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,297,2,2:36,156,156,RayJ Dennis Turnover.,94,63,31,9,0.999999413,0.999998342,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,298,2,2:25,145,145,Zach Chappell Turnover.,94,63,31,11,0.999999743,0.999999295,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,299,2,2:25,145,145,Max Rice Steal.,94,63,31,0,0.999999743,0.999999295,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,300,2,2:19,139,139,Max Rice made Layup.,96,63,33,6,0.999999939,0.999999834,4,1,16.5,NA,NA,Boise State,made,Max Rice,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,301,2,1:59,119,119,Eduardo Lane made Jumper. Assisted by Kaison Hammonds.,96,65,31,20,0.999999975,0.999999936,4,1,16.5,NA,NA,San Jose St,made,Eduardo Lane,Kaison Hammonds,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,302,2,1:45,105,105,RJ Williams missed Jumper.,96,65,31,14,0.999999995,0.999999987,4,1,16.5,NA,NA,Boise State,missed,RJ Williams,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,303,2,1:41,101,101,Kaison Hammonds Defensive Rebound.,96,65,31,4,0.999999997,0.999999992,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,304,2,1:37,97,97,Kaison Hammonds made Jumper.,96,67,29,4,0.999999993,0.999999984,4,1,16.5,NA,NA,San Jose St,made,Kaison Hammonds,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,305,2,1:15,75,75,RayJ Dennis missed Three Point Jumper.,96,67,29,22,1,0.999999999,4,1,16.5,NA,NA,Boise State,missed,RayJ Dennis,NA,TRUE,FALSE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,306,2,1:11,71,71,RayJ Dennis Offensive Rebound.,96,67,29,4,1,1,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,307,2,1:09,69,69,Bing Huang made Three Point Jumper. Assisted by RayJ Dennis.,99,67,32,2,1,1,4,1,16.5,NA,NA,Boise State,made,Bing Huang,RayJ Dennis,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,308,2,0:55,55,55,Foul on RJ Williams.,99,67,32,14,1,1,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,309,2,0:55,55,55,Eduardo Lane made Free Throw.,99,68,31,0,1,1,4,1,16.5,NA,NA,San Jose St,made,Eduardo Lane,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,310,2,0:55,55,55,Eduardo Lane missed Free Throw.,99,68,31,0,1,1,4,1,16.5,NA,NA,San Jose St,missed,Eduardo Lane,NA,FALSE,TRUE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,311,2,0:55,55,55,RJ Williams Defensive Rebound.,99,68,31,0,1,1,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,312,2,0:28,28,28,Bing Huang missed Jumper.,99,68,31,27,1,1,4,1,16.5,NA,NA,Boise State,missed,Bing Huang,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,313,2,0:28,28,28,Omari Moore Block.,99,68,31,0,1,1,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,314,2,0:23,23,23,Omari Moore Defensive Rebound.,99,68,31,5,1,1,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,315,2,0:20,20,20,Kaison Hammonds made Three Point Jumper.,99,71,28,3,1,1,4,1,16.5,NA,NA,San Jose St,made,Kaison Hammonds,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,316,2,0:00,0,0,End of 2nd half,99,72,27,20,1,1,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,NA,1
401173760,1/29/2020,Boise State,San Jose St,317,2,0:00,0,0,End of Game,99,72,27,0,1,1,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,NA,1
