game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173751,1/25/2020,San Jose St,Air Force,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.363198475,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,2,1,19:44,2384,2384,Caleb Morris missed Three Point Jumper.,0,0,0,16,0.363406598,0.5,4,4,-3.5,NA,NA,Air Force,missed,Caleb Morris,NA,TRUE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,3,1,19:41,2381,2381,Omari Moore Defensive Rebound.,0,0,0,3,0.363446071,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,4,1,19:24,2364,2364,Ralph Agee missed Jumper.,0,0,0,17,0.363672476,0.5,4,4,-3.5,NA,NA,San Jose St,missed,Ralph Agee,NA,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,5,1,19:21,2361,2361,Ryan Swan Defensive Rebound.,0,0,0,3,0.363712917,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,6,1,19:05,2345,2345,A.J. Walker Turnover.,0,0,0,16,0.363931106,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,7,1,19:05,2345,2345,Brae Ivey Steal.,0,0,0,0,0.363931106,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,8,1,18:59,2339,2339,Omari Moore made Dunk. Assisted by Ralph Agee.,2,0,2,6,0.407051725,0.545329495,4,4,-3.5,NA,NA,San Jose St,made,Omari Moore,Ralph Agee,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,9,1,18:28,2308,2308,Lavelle Scottie missed Jumper.,2,0,2,31,0.408171542,0.546010063,4,4,-3.5,NA,NA,Air Force,missed,Lavelle Scottie,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,10,1,18:26,2306,2306,Brae Ivey Defensive Rebound.,2,0,2,2,0.408244776,0.546054339,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,11,1,18:22,2302,2302,Omari Moore made Layup. Assisted by Brae Ivey.,4,0,4,4,0.45375265,0.591506698,4,4,-3.5,NA,NA,San Jose St,made,Omari Moore,Brae Ivey,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,12,1,18:22,2302,2302,Foul on Sid Tomes.,4,0,4,0,0.45375265,0.591506698,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,13,1,18:22,2302,2302,Omari Moore made Free Throw.,5,0,5,0,0.476774153,0.613665605,4,4,-3.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,TRUE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,14,1,18:11,2291,2291,Lavelle Scottie made Jumper. Assisted by A.J. Walker.,5,2,3,11,0.431460595,0.569332685,4,4,-3.5,NA,NA,Air Force,made,Lavelle Scottie,AJ Walker,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,15,1,17:39,2259,2259,Ralph Agee missed Jumper.,5,2,3,32,0.433035914,0.570398478,4,4,-3.5,NA,NA,San Jose St,missed,Ralph Agee,NA,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,16,1,17:35,2255,2255,Sid Tomes Defensive Rebound.,5,2,3,4,0.433235254,0.570532592,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,17,1,17:30,2250,2250,Caleb Morris made Three Point Jumper. Assisted by Sid Tomes.,5,5,0,5,0.365318118,0.5,4,4,-3.5,NA,NA,Air Force,made,Caleb Morris,Sid Tomes,TRUE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,18,1,17:13,2233,2233,Seneca Knight made Jumper.,7,5,2,17,0.410997244,0.547695894,4,4,-3.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,19,1,17:03,2223,2223,Lavelle Scottie made Jumper. Assisted by Sid Tomes.,7,7,0,10,0.36574264,0.5,4,4,-3.5,NA,NA,Air Force,made,Lavelle Scottie,Sid Tomes,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,20,1,16:46,2206,2206,Christian Anigwe missed Three Point Jumper.,7,7,0,17,0.366017215,0.5,4,4,-3.5,NA,NA,San Jose St,missed,Christian Anigwe,NA,TRUE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,21,1,16:42,2202,2202,Sid Tomes Defensive Rebound.,7,7,0,4,0.366082654,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,22,1,16:26,2186,2186,Lavelle Scottie Turnover.,7,7,0,16,0.366347631,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,23,1,16:26,2186,2186,Brae Ivey Steal.,7,7,0,0,0.366347631,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,24,1,16:15,2175,2175,Seneca Knight Turnover.,7,7,0,11,0.366532827,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,25,1,16:15,2175,2175,Sid Tomes Steal.,7,7,0,0,0.366532827,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,26,1,16:06,2166,2166,Ryan Swan made Jumper. Assisted by Lavelle Scottie.,7,9,-2,9,0.32212177,0.450765454,4,4,-3.5,NA,NA,Air Force,made,Ryan Swan,Lavelle Scottie,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,27,1,15:42,2142,2142,Official TV Timeout,7,9,-2,24,0.322021971,0.450208218,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,28,1,15:33,2133,2133,Brae Ivey missed Jumper.,7,9,-2,9,0.321986099,0.449998069,4,4,-3.5,NA,NA,San Jose St,missed,Brae Ivey,NA,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,29,1,15:30,2130,2130,A.J. Walker Defensive Rebound.,7,9,-2,3,0.32197432,0.449927868,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,30,1,15:15,2115,2115,Lavelle Scottie made Layup.,7,11,-4,15,0.279415549,0.400166732,4,4,-3.5,NA,NA,Air Force,made,Lavelle Scottie,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,31,1,15:01,2101,2101,Omari Moore missed Layup.,7,11,-4,14,0.279098784,0.399525623,4,4,-3.5,NA,NA,San Jose St,missed,Omari Moore,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,32,1,14:59,2099,2099,Omari Moore Offensive Rebound.,7,11,-4,2,0.27905355,0.399433765,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,33,1,14:57,2097,2097,Seneca Knight made Three Point Jumper. Assisted by Omari Moore.,10,11,-1,2,0.344516793,0.474509107,4,4,-3.5,NA,NA,San Jose St,made,Seneca Knight,Omari Moore,TRUE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,34,1,14:40,2080,2080,Ryan Swan made Layup.,10,13,-3,17,0.299762688,0.423454288,4,4,-3.5,NA,NA,Air Force,made,Ryan Swan,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,35,1,14:40,2080,2080,Foul on Ralph Agee.,10,13,-3,0,0.299762688,0.423454288,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,36,1,14:40,2080,2080,Ryan Swan missed Free Throw.,10,13,-3,0,0.299762688,0.423454288,4,4,-3.5,NA,NA,Air Force,missed,Ryan Swan,NA,FALSE,TRUE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,37,1,14:40,2080,2080,Eduardo Lane Defensive Rebound.,10,13,-3,0,0.299762688,0.423454288,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,38,1,14:24,2064,2064,Foul on Sid Tomes.,10,13,-3,16,0.299547257,0.422886675,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,39,1,14:14,2054,2054,Omari Moore missed Three Point Jumper.,10,13,-3,10,0.29941289,0.422529914,4,4,-3.5,NA,NA,San Jose St,missed,Omari Moore,NA,TRUE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,40,1,14:11,2051,2051,Caleb Morris Defensive Rebound.,10,13,-3,3,0.29937261,0.422422577,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,41,1,14:02,2042,2042,Lavelle Scottie missed Jumper.,10,13,-3,9,0.299251833,0.422099688,4,4,-3.5,NA,NA,Air Force,missed,Lavelle Scottie,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,42,1,13:59,2039,2039,Kaison Hammonds Defensive Rebound.,10,13,-3,3,0.299211589,0.421991762,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,43,1,13:55,2035,2035,Eduardo Lane Turnover.,10,13,-3,4,0.299157938,0.421847626,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,44,1,13:40,2020,2020,Lavelle Scottie made Jumper.,10,15,-5,15,0.256567949,0.370742441,4,4,-3.5,NA,NA,Air Force,made,Lavelle Scottie,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,45,1,13:17,1997,1997,Kaison Hammonds made Three Point Jumper. Assisted by Seneca Knight.,13,15,-2,23,0.321521443,0.446725116,4,4,-3.5,NA,NA,San Jose St,made,Kaison Hammonds,Seneca Knight,TRUE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,46,1,12:52,1972,1972,A.J. Walker missed Jumper.,13,15,-2,25,0.321446558,0.446099781,4,4,-3.5,NA,NA,Air Force,missed,A.J. Walker,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,47,1,12:49,1969,1969,Eduardo Lane Defensive Rebound.,13,15,-2,3,0.321437686,0.44602417,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,48,1,12:36,1956,1956,Eduardo Lane made Layup. Assisted by Omari Moore.,15,15,0,13,0.370687649,0.5,4,4,-3.5,NA,NA,San Jose St,made,Eduardo Lane,Omari Moore,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,49,1,12:20,1940,1940,Lavelle Scottie missed Jumper.,15,15,0,16,0.371023444,0.5,4,4,-3.5,NA,NA,Air Force,missed,Lavelle Scottie,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,50,1,12:18,1938,1938,Eduardo Lane Defensive Rebound.,15,15,0,2,0.371065704,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,51,1,12:14,1934,1934,Kaison Hammonds made Three Point Jumper. Assisted by Omari Moore.,18,15,3,4,0.450970847,0.58188975,4,4,-3.5,NA,NA,San Jose St,made,Kaison Hammonds,Omari Moore,TRUE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,52,1,11:55,1915,1915,Lavelle Scottie made Jumper. Assisted by Chris Joyce.,18,17,1,19,0.397863977,0.527763789,4,4,-3.5,NA,NA,Air Force,made,Lavelle Scottie,Chris Joyce,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,53,1,11:40,1900,1900,Eduardo Lane missed Layup.,18,17,1,15,0.398386476,0.527958425,4,4,-3.5,NA,NA,San Jose St,missed,Eduardo Lane,NA,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,54,1,11:37,1897,1897,Chris Joyce Defensive Rebound.,18,17,1,3,0.398491591,0.527997335,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,55,1,11:32,1892,1892,Foul on Eduardo Lane.,18,17,1,5,0.398667241,0.528062184,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,56,1,11:32,1892,1892,Official TV Timeout,18,17,1,0,0.398667241,0.528062184,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,57,1,11:32,1892,1892,Nikc Jackson missed Free Throw.,18,17,1,0,0.398667241,0.528062184,4,4,-3.5,NA,NA,Air Force,missed,Nikc Jackson,NA,FALSE,TRUE,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,58,1,11:32,1892,1892,Air Force Offensive Rebound.,18,17,1,0,0.398667241,0.528062184,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,59,1,11:32,1892,1892,Nikc Jackson made Free Throw.,18,18,0,0,0.372060304,0.5,4,4,-3.5,NA,NA,Air Force,made,Nikc Jackson,NA,FALSE,TRUE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,60,1,11:05,1865,1865,Eduardo Lane made Jumper. Assisted by Zach Chappell.,20,18,2,27,0.427208112,0.556642588,4,4,-3.5,NA,NA,San Jose St,made,Eduardo Lane,Zach Chappell,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,61,1,10:52,1852,1852,Foul on Seneca Knight.,20,18,2,13,0.427851309,0.556977944,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,62,1,10:52,1852,1852,Lavelle Scottie made Free Throw.,20,19,1,0,0.400093336,0.528582066,4,4,-3.5,NA,NA,Air Force,made,Lavelle Scottie,NA,FALSE,TRUE,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,63,1,10:52,1852,1852,Lavelle Scottie made Free Throw.,20,20,0,0,0.372962314,0.5,4,4,-3.5,NA,NA,Air Force,made,Lavelle Scottie,NA,FALSE,TRUE,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,64,1,10:36,1836,1836,Kaison Hammonds Turnover.,20,20,0,16,0.373332006,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,65,1,10:09,1809,1809,Ryan Swan Turnover.,20,20,0,27,0.373966486,0.5,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,66,1,9:54,1794,1794,Seneca Knight made Three Point Jumper. Assisted by Kaison Hammonds.,23,20,3,15,0.459801655,0.587240188,4,4,-3.5,NA,NA,San Jose St,made,Seneca Knight,Kaison Hammonds,TRUE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,67,1,9:36,1776,1776,Mason Taylor Turnover.,23,20,3,18,0.460986357,0.587946546,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,68,1,9:36,1776,1776,Zach Chappell Steal.,23,20,3,0,0.460986357,0.587946546,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,69,1,9:31,1771,1771,Zach Chappell made Layup.,25,20,5,5,0.520611978,0.644243779,4,4,-3.5,NA,NA,San Jose St,made,Zach Chappell,NA,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,70,1,9:16,1756,1756,Ryan Swan Turnover.,25,20,5,15,0.522028017,0.645185147,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,71,1,9:16,1756,1756,Seneca Knight Steal.,25,20,5,0,0.522028017,0.645185147,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,72,1,9:09,1749,1749,Zach Chappell missed Three Point Jumper.,25,20,5,7,0.522693948,0.645627849,4,4,-3.5,NA,NA,San Jose St,missed,Zach Chappell,NA,TRUE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,73,1,9:05,1745,1745,A.J. Walker Defensive Rebound.,25,20,5,4,0.523076001,0.645881857,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,74,1,8:57,1737,1737,Caleb Morris missed Three Point Jumper.,25,20,5,8,0.523843523,0.646392237,4,4,-3.5,NA,NA,Air Force,missed,Caleb Morris,NA,TRUE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,75,1,8:56,1736,1736,San Jose State Defensive Rebound.,25,20,5,1,0.52393979,0.646456263,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,76,1,8:56,1736,1736,Foul on Keaton Van Soelen.,25,20,5,0,0.52393979,0.646456263,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,77,1,8:46,1726,1726,Seneca Knight missed Layup.,25,20,5,10,0.524906556,0.64709943,4,4,-3.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,78,1,8:43,1723,1723,Ryan Swan Defensive Rebound.,25,20,5,3,0.525198069,0.647293442,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,79,1,8:35,1715,1715,Ryan Swan missed Jumper.,25,20,5,8,0.525978877,0.647813308,4,4,-3.5,NA,NA,Air Force,missed,Ryan Swan,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,80,1,8:33,1713,1713,Richard Washington Defensive Rebound.,25,20,5,2,0.526174875,0.647943858,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,81,1,8:27,1707,1707,Zach Chappell made Layup. Assisted by Richard Washington.,27,20,7,6,0.587067712,0.701914636,4,4,-3.5,NA,NA,San Jose St,made,Zach Chappell,Richard Washington,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,82,1,8:08,1688,1688,A.J. Walker missed Layup.,27,20,7,19,0.589437952,0.703531492,4,4,-3.5,NA,NA,Air Force,missed,A.J. Walker,NA,FALSE,FALSE,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,83,1,8:03,1683,1683,Keaton Van Soelen Offensive Rebound.,27,20,7,5,0.59006292,0.703956624,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,84,1,8:03,1683,1683,Keaton Van Soelen missed Dunk.,27,20,7,0,0.59006292,0.703956624,4,4,-3.5,NA,NA,Air Force,missed,Keaton Van Soelen,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,85,1,8:03,1683,1683,Zach Chappell Defensive Rebound.,27,20,7,0,0.59006292,0.703956624,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,86,1,8:02,1682,1682,Foul on A.J. Walker.,27,20,7,1,0.590187552,0.704041216,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,87,1,8:02,1682,1682,Brae Ivey made Free Throw.,28,20,8,0,0.619763174,0.729170692,4,4,-3.5,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,88,1,8:02,1682,1682,Brae Ivey made Free Throw.,29,20,9,0,0.648475663,0.752915286,4,4,-3.5,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,89,1,7:58,1678,1678,Foul on Zach Chappell.,29,20,9,4,0.649049665,0.753302028,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,90,1,7:58,1678,1678,Official TV Timeout,29,20,9,0,0.649049665,0.753302028,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,91,1,7:41,1661,1661,Lavelle Scottie missed Jumper.,29,20,9,17,0.651462665,0.754918006,4,4,-3.5,NA,NA,Air Force,missed,Lavelle Scottie,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,92,1,7:38,1658,1658,Richard Washington Defensive Rebound.,29,20,9,3,0.651884533,0.755198992,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,93,1,7:28,1648,1648,Omari Moore made Layup.,31,20,11,10,0.707849619,0.799476409,4,4,-3.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,94,1,7:14,1634,1634,Ryan Swan made Layup. Assisted by Lavelle Scottie.,31,22,9,14,0.655226556,0.757410735,4,4,-3.5,NA,NA,Air Force,made,Ryan Swan,Lavelle Scottie,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,95,1,7:04,1624,1624,Zach Chappell missed Layup.,31,22,9,10,0.656606078,0.758317281,4,4,-3.5,NA,NA,San Jose St,missed,Zach Chappell,NA,FALSE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,96,1,7:02,1622,1622,Ryan Swan Defensive Rebound.,31,22,9,2,0.656881358,0.758497799,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,97,1,6:49,1609,1609,Keaton Van Soelen missed Layup.,31,22,9,13,0.658667235,0.759666236,4,4,-3.5,NA,NA,Air Force,missed,Keaton Van Soelen,NA,FALSE,FALSE,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,98,1,6:49,1609,1609,Christian Anigwe Block.,31,22,9,0,0.658667235,0.759666236,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,99,1,6:49,1609,1609,Air Force Offensive Rebound.,31,22,9,0,0.658667235,0.759666236,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,100,1,6:46,1606,1606,Caleb Morris made Three Point Jumper. Assisted by Ryan Swan.,31,25,6,3,0.568340628,0.683134675,4,4,-3.5,NA,NA,Air Force,made,Caleb Morris,Ryan Swan,TRUE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,101,1,6:29,1589,1589,Richard Washington missed Three Point Jumper.,31,25,6,17,0.570207525,0.684337793,4,4,-3.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,102,1,6:26,1586,1586,LeSean Brown Defensive Rebound.,31,25,6,3,0.570537876,0.684550257,4,4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Air Force,NA
