game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401169672,12/29/2019,Texas Tech,CSU Bakersfield,218,2,8:05,485,485,Kyler Edwards made Free Throw.,58,46,12,0,0.992437051,0.950391866,2,6,20,NA,NA,Texas Tech,made,Kyler Edwards,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,219,2,8:05,485,485,Kyler Edwards made Free Throw.,59,46,13,0,0.994076945,0.960788324,2,6,20,NA,NA,Texas Tech,made,Kyler Edwards,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,220,2,7:38,458,458,Turnover.,59,46,13,27,0.994383991,0.963907086,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,221,2,7:38,458,458,Official TV Timeout,59,46,13,0,0.994383991,0.963907086,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,222,2,7:18,438,438,Kyler Edwards missed Three Point Jumper.,59,46,13,20,0.994699495,0.966756047,2,6,20,NA,NA,Texas Tech,missed,Kyler Edwards,NA,TRUE,FALSE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,223,2,7:18,438,438,TJ Holyfield Offensive Rebound.,59,46,13,0,0.994699495,0.966756047,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,224,2,7:18,438,438,Foul on  .,59,46,13,0,0.994699495,0.966756047,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,225,2,7:18,438,438,TJ Holyfield missed Free Throw.,59,46,13,0,0.994699495,0.966756047,2,6,20,NA,NA,Texas Tech,missed,TJ Holyfield,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,226,2,7:18,438,438,Texas Tech Offensive Rebound.,59,46,13,0,0.994699495,0.966756047,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,227,2,7:18,438,438,TJ Holyfield missed Free Throw.,59,46,13,0,0.994699495,0.966756047,2,6,20,NA,NA,Texas Tech,missed,TJ Holyfield,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,228,2,7:15,435,435,Defensive Rebound.,59,46,13,3,0.994755043,0.967232584,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,229,2,7:02,422,422,missed Three Point Jumper.,59,46,13,13,0.995004511,0.969339912,2,6,20,NA,NA,NA,missed,missed Three Point Jumper.,NA,TRUE,FALSE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,230,2,6:59,419,419,Chris Clarke Defensive Rebound.,59,46,13,3,0.995056948,0.969791006,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,231,2,6:38,398,398,Kyler Edwards missed Layup.,59,46,13,21,0.995377937,0.972629741,2,6,20,NA,NA,Texas Tech,missed,Kyler Edwards,NA,FALSE,FALSE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,232,2,6:34,394,394,Jahmi'us Ramsey Offensive Rebound.,59,46,13,4,0.995433367,0.973128213,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,233,2,6:27,387,387,Chris Clarke made Layup.,61,46,15,7,0.997434231,0.984932304,2,6,20,NA,NA,Texas Tech,made,Chris Clarke,NA,FALSE,FALSE,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,234,2,6:16,376,376,Foul on  .,61,46,15,11,0.997540617,0.985824176,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,235,2,6:16,376,376,Turnover.,61,46,15,0,0.997540617,0.985824176,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,236,2,6:09,369,369,Jahmi'us Ramsey Turnover.,61,46,15,7,0.997609613,0.986389126,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,237,2,6:09,369,369,Steal.,61,46,15,0,0.997609613,0.986389126,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,238,2,6:03,363,363,missed Layup.,61,46,15,6,0.997670487,0.986876516,2,6,20,NA,NA,NA,missed,missed Layup.,NA,FALSE,FALSE,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,239,2,6:00,360,360,Jahmi'us Ramsey Defensive Rebound.,61,46,15,3,0.997701709,0.987122182,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,240,2,5:51,351,351,Foul on  .,61,46,15,9,0.997799219,0.987870117,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,241,2,5:51,351,351,Davide Moretti missed Free Throw.,61,46,15,0,0.997799219,0.987870117,2,6,20,NA,NA,Texas Tech,missed,Davide Moretti,NA,FALSE,TRUE,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,242,2,5:51,351,351,Defensive Rebound.,61,46,15,0,0.997799219,0.987870117,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,243,2,5:48,348,348,made Layup.,61,48,13,3,0.996099791,0.97878829,2,6,20,NA,NA,NA,made,made Layup.,NA,FALSE,FALSE,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,244,2,5:25,325,325,missed Three Point Jumper.,61,48,13,23,0.996531487,0.981934416,2,6,20,NA,NA,NA,missed,missed Three Point Jumper.,NA,TRUE,FALSE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,245,2,5:25,325,325,Davide Moretti Defensive Rebound.,61,48,13,0,0.996531487,0.981934416,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,246,2,5:17,317,317,Foul on  .,61,48,13,8,0.996703905,0.983098385,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,247,2,5:17,317,317,Jahmi'us Ramsey made Free Throw.,62,48,14,0,0.997586538,0.987578922,2,6,20,NA,NA,Texas Tech,made,Jahmi'us Ramsey,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,248,2,5:17,317,317,Jahmi'us Ramsey missed Free Throw.,62,48,14,0,0.997586538,0.987578922,2,6,20,NA,NA,Texas Tech,missed,Jahmi'us Ramsey,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,249,2,5:16,316,316,TJ Holyfield Offensive Rebound.,62,48,14,1,0.997604565,0.987696324,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,250,2,4:57,297,297,Chris Clarke missed Jumper.,62,48,14,19,0.997848583,0.989369262,2,6,20,NA,NA,Texas Tech,missed,Chris Clarke,NA,FALSE,FALSE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,251,2,4:55,295,295,TJ Holyfield Offensive Rebound.,62,48,14,2,0.997852622,0.98943294,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,252,2,4:55,295,295,Texas Tech  Turnover.,62,48,14,0,0.997852622,0.98943294,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,253,2,4:42,282,282,Foul on TJ Holyfield.,62,48,14,13,0.997800085,0.989463527,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,254,2,4:42,282,282,made Free Throw.,62,49,13,0,0.996959484,0.985483817,2,6,20,NA,NA,NA,made,made Free Throw.,NA,FALSE,TRUE,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,255,2,4:41,281,281,missed Free Throw.,62,49,13,1,0.996947729,0.985458314,2,6,20,NA,NA,NA,missed,missed Free Throw.,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,256,2,4:40,280,280,TJ Holyfield Defensive Rebound.,62,49,13,1,0.99693524,0.985429542,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,257,2,4:23,263,263,Terrence Shannon Jr. missed Jumper.,62,49,13,17,0.996638465,0.984589465,2,6,20,NA,NA,Texas Tech,missed,Terrence Shannon Jr.,NA,FALSE,FALSE,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,258,2,4:20,260,260,Defensive Rebound.,62,49,13,3,0.996576187,0.984406196,2,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,259,2,4:05,245,245,made Three Point Jumper.,62,52,10,15,0.99048901,0.958911022,2,6,20,NA,NA,NA,made,made Three Point Jumper.,NA,TRUE,FALSE,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,260,2,3:53,233,233,Texas Tech  Timeout,62,52,10,12,0.990163467,0.958643731,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,261,2,3:27,207,207,TJ Holyfield made Jumper. Assisted by Jahmi'us Ramsey.,64,52,12,26,0.995243427,0.980896057,1,6,20,NA,NA,Texas Tech,made,TJ Holyfield,Jahmi'us Ramsey,FALSE,FALSE,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,262,2,3:08,188,188,Foul on Kyler Edwards.,64,52,12,19,0.996532351,0.986713711,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,263,2,3:08,188,188,made Free Throw.,64,53,11,0,0.995042254,0.981084497,1,6,20,NA,NA,NA,made,made Free Throw.,NA,FALSE,TRUE,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,264,2,3:08,188,188,made Free Throw.,64,54,10,0,0.992916394,0.9731352,1,6,20,NA,NA,NA,made,made Free Throw.,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,265,2,2:55,175,175,TJ Holyfield made Layup. Assisted by Chris Clarke.,66,54,12,13,0.997408124,0.990406238,1,6,20,NA,NA,Texas Tech,made,TJ Holyfield,Chris Clarke,FALSE,FALSE,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,266,2,2:37,157,157,missed Jumper.,66,54,12,18,0.998317841,0.994080541,1,6,20,NA,NA,NA,missed,missed Jumper.,NA,FALSE,FALSE,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,267,2,2:37,157,157,Kyler Edwards Defensive Rebound.,66,54,12,0,0.998317841,0.994080541,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,268,2,2:36,156,156,Foul on  .,66,54,12,1,0.99836038,0.994246942,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,269,2,2:36,156,156,Kyler Edwards made Free Throw.,67,54,13,0,0.998932112,0.996247632,1,6,20,NA,NA,Texas Tech,made,Kyler Edwards,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,270,2,2:36,156,156,Kyler Edwards made Free Throw.,68,54,14,0,0.999304621,0.997554271,1,6,20,NA,NA,Texas Tech,made,Kyler Edwards,NA,FALSE,TRUE,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,271,2,2:34,154,154,Turnover.,68,54,14,2,0.999346141,0.997713947,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,272,2,2:34,154,154,Davide Moretti Steal.,68,54,14,0,0.999346141,0.997713947,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,273,2,2:24,144,144,Foul on  .,68,54,14,10,0.999527261,0.998396473,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,274,2,2:24,144,144,Kyler Edwards missed Free Throw.,68,54,14,0,0.999527261,0.998396473,1,6,20,NA,NA,Texas Tech,missed,Kyler Edwards,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,275,2,2:24,144,144,Texas Tech Offensive Rebound.,68,54,14,0,0.999527261,0.998396473,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,276,2,2:24,144,144,Kyler Edwards made Free Throw.,69,54,15,0,0.999701386,0.998986683,1,6,20,NA,NA,Texas Tech,made,Kyler Edwards,NA,FALSE,TRUE,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,277,2,2:04,124,124,Turnover.,69,54,15,20,0.999867427,0.999577786,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,278,2,2:04,124,124,TJ Holyfield Steal.,69,54,15,0,0.999867427,0.999577786,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,279,2,1:58,118,118,Foul on  .,69,54,15,6,0.999899784,0.999687079,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,280,2,1:58,118,118,Kyler Edwards made Free Throw.,70,54,16,0,0.999941477,0.999817248,1,6,20,NA,NA,Texas Tech,made,Kyler Edwards,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,281,2,1:58,118,118,Kyler Edwards made Free Throw.,71,54,17,0,0.999965825,0.999893275,1,6,20,NA,NA,Texas Tech,made,Kyler Edwards,NA,FALSE,TRUE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,282,2,1:46,106,106,missed Layup.,71,54,17,12,0.999983166,0.99994952,1,6,20,NA,NA,NA,missed,missed Layup.,NA,FALSE,FALSE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,283,2,1:39,99,99,Offensive Rebound.,71,54,17,7,0.999989372,0.999968897,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,284,2,1:39,99,99,missed Layup.,71,54,17,0,0.999989372,0.999968897,1,6,20,NA,NA,NA,missed,missed Layup.,NA,FALSE,FALSE,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,285,2,1:39,99,99,Kevin McCullar Block.,71,54,17,0,0.999989372,0.999968897,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,286,2,1:39,99,99,Davide Moretti Defensive Rebound.,71,54,17,0,0.999989372,0.999968897,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,287,2,1:15,75,75,Terrence Shannon Jr. made Dunk.,73,54,19,24,0.99999957,0.999998847,1,6,20,NA,NA,Texas Tech,made,Terrence Shannon Jr.,NA,FALSE,FALSE,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,288,2,1:02,62,62,made Layup.,73,56,17,13,0.999999385,0.999998429,1,6,20,NA,NA,NA,made,made Layup.,NA,FALSE,FALSE,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,289,2,0:51,51,51,Kevin McCullar missed Layup.,73,56,17,11,0.999999768,0.999999432,1,6,20,NA,NA,Texas Tech,missed,Kevin McCullar,NA,FALSE,FALSE,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,290,2,0:48,48,48,Defensive Rebound.,73,56,17,3,0.999999824,0.999999575,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,291,2,0:45,45,45,missed Three Point Jumper.,73,56,17,3,0.999999868,0.999999683,1,6,20,NA,NA,NA,missed,missed Three Point Jumper.,NA,TRUE,FALSE,CSU Bakersfield,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,292,2,0:38,38,38,Kevin McCullar Defensive Rebound.,73,56,17,7,0.999999933,0.999999844,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech
401169672,12/29/2019,Texas Tech,CSU Bakersfield,293,2,0:36,36,36,Clarence Nadolny Turnover.,73,56,17,2,0.999999945,0.999999873,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,294,2,0:20,20,20,missed Jumper.,73,56,17,16,0.99999999,0.999999977,1,6,20,NA,NA,NA,missed,missed Jumper.,NA,FALSE,FALSE,CSU Bakersfield,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,295,2,0:17,17,17,Offensive Rebound.,73,56,17,3,0.999999992,0.999999984,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,296,2,0:13,13,13,Foul on Russel Tchewa.,73,56,17,4,0.999999995,0.99999999,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,297,2,0:13,13,13,made Free Throw.,73,57,16,0,0.999999986,0.99999997,1,6,20,NA,NA,NA,made,made Free Throw.,NA,FALSE,TRUE,CSU Bakersfield,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,298,2,0:13,13,13,made Free Throw.,73,58,15,0,0.999999958,0.999999912,1,6,20,NA,NA,NA,made,made Free Throw.,NA,FALSE,TRUE,CSU Bakersfield,CSU Bakersfield
401169672,12/29/2019,Texas Tech,CSU Bakersfield,299,2,0:00,0,0,End of 2nd half,73,58,0,13,1,1,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,NA
401169672,12/29/2019,Texas Tech,CSU Bakersfield,300,2,0:00,0,0,End of Game,73,58,0,0,1,1,1,6,20,NA,NA,NA,NA,NA,NA,NA,NA,CSU Bakersfield,NA
