game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173770,2/8/2020,Nevada,San Jose St,331,2,2:46,166,166,Kane Milling Turnover.,93,68,25,19,0.999985676,0.999961093,6,1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,332,2,2:46,166,166,Zach Chappell Steal.,93,68,25,0,0.999985676,0.999961093,6,1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,333,2,2:40,160,160,Zach Chappell made Layup.,93,70,23,6,0.999976133,0.999936067,6,1,15.5,NA,NA,San Jose St,made,Zach Chappell,NA,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,334,2,2:22,142,142,Kane Milling missed Three Point Jumper.,93,70,23,18,0.999991155,0.999977297,6,1,15.5,NA,NA,Nevada,missed,Kane Milling,NA,TRUE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,335,2,2:18,138,138,Zach Chappell Defensive Rebound.,93,70,23,4,0.999993064,0.999982369,6,1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,336,2,2:15,135,135,Caleb Simmons made Layup. Assisted by Zach Chappell.,93,72,21,3,0.999984866,0.999961816,6,1,15.5,NA,NA,San Jose St,made,Caleb Simmons,Zach Chappell,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,337,2,2:04,124,124,Nevada  Timeout,93,72,21,11,0.999992308,0.99998112,6,0,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,338,2,2:00,120,120,Zane Meeks missed Layup.,93,72,21,4,0.999994108,0.999985684,6,0,15.5,NA,NA,Nevada,missed,Zane Meeks,NA,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,339,2,1:57,117,117,Seneca Knight Defensive Rebound.,93,72,21,3,0.999995213,0.999988458,6,0,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,340,2,1:51,111,111,Seneca Knight made Jumper.,93,74,19,6,0.999990462,0.999977363,6,0,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,341,2,1:27,87,87,Nisre Zouzoua missed Jumper.,93,74,19,24,0.999998492,0.999996646,6,0,15.5,NA,NA,Nevada,missed,Nisre Zouzoua,NA,FALSE,FALSE,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,342,2,1:20,80,80,Zane Meeks Offensive Rebound.,93,74,19,7,0.999999166,0.999998182,6,0,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,343,2,1:20,80,80,Zane Meeks made Layup.,95,74,21,0,0.999999793,0.999999548,6,0,15.5,NA,NA,Nevada,made,Zane Meeks,NA,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,344,2,1:13,73,73,Seneca Knight made Three Point Jumper.,95,77,18,7,0.999999072,0.999998018,6,0,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,345,2,0:42,42,42,Foul on Christian Anigwe.,95,77,18,31,0.999999951,0.999999904,6,0,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,346,2,0:23,23,23,Nisre Zouzoua missed Layup.,95,77,18,19,0.999999994,0.999999989,6,0,15.5,NA,NA,Nevada,missed,Nisre Zouzoua,NA,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,347,2,0:17,17,17,Christian Anigwe Defensive Rebound.,95,77,18,6,0.999999997,0.999999994,6,0,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,348,2,0:00,0,0,End of Game,95,77,18,17,1,1,6,0,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,NA,1
