game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401176214,2/15/2020,Alcorn State,Mississippi Valley State,199,2,14:23,863,1163,Maurice Howard missed Three Point Jumper.,47,51,-4,5,0.799317652,0.323016798,4,4,18.7,NA,NA,Alcorn State,missed,Maurice Howard,NA,TRUE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,200,2,14:23,863,1163,Mississippi Valley State Defensive Rebound.,47,51,-4,0,0.799317652,0.323016798,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,201,2,13:56,836,1136,Torico Simmons Turnover.,47,51,-4,27,0.794989461,0.320854942,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,202,2,13:46,826,1126,Arne Morris Turnover.,47,51,-4,10,0.793307036,0.320003664,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,203,2,13:46,826,1126,Caleb Hunter Steal.,47,51,-4,0,0.793307036,0.320003664,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,204,2,13:40,820,1120,Ahmadu Sarnor made Three Point Jumper. Assisted by Caleb Hunter.,47,54,-7,6,0.68385037,0.210265747,4,4,18.7,NA,NA,Mississippi Valley State,made,Ahmadu Sarnor,Caleb Hunter,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,205,2,13:23,803,1103,Dominic Brewton missed Jumper.,47,54,-7,17,0.678627157,0.208152182,4,4,18.7,NA,NA,Alcorn State,missed,Dominic Brewton,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,206,2,13:20,800,1100,Jordan Lyons Defensive Rebound.,47,54,-7,3,0.67766244,0.207760112,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,207,2,13:20,800,1100,Foul on Deshaw Andrews.,47,54,-7,0,0.67766244,0.207760112,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,208,2,12:57,777,1077,Torico Simmons missed Jumper.,47,54,-7,23,0.669751672,0.204528921,4,4,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,FALSE,FALSE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,209,2,12:49,769,1069,Gebreal Samaha Offensive Rebound.,47,54,-7,8,0.66675762,0.203300534,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,210,2,12:49,769,1069,Gebreal Samaha made Layup.,47,56,-9,0,0.5752564,0.147289694,4,4,18.7,NA,NA,Mississippi Valley State,made,Gebreal Samaha,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,211,2,12:39,759,1059,Deshaw Andrews missed Layup.,47,56,-9,10,0.570223144,0.145676521,4,4,18.7,NA,NA,Alcorn State,missed,Deshaw Andrews,NA,FALSE,FALSE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,212,2,12:39,759,1059,Brandon Kimble Block.,47,56,-9,0,0.570223144,0.145676521,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,213,2,12:37,757,1057,Deshaw Andrews Offensive Rebound.,47,56,-9,2,0.5691806,0.14534265,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,214,2,12:35,755,1055,Arne Morris made Three Point Jumper. Assisted by Dominic Brewton.,50,56,-6,2,0.703839838,0.234533801,4,4,18.7,NA,NA,Alcorn State,made,Arne Morris,Dominic Brewton,TRUE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,215,2,12:05,725,1025,Ahmadu Sarnor missed Three Point Jumper.,50,56,-6,30,0.692167551,0.229159602,4,4,18.7,NA,NA,Mississippi Valley State,missed,Ahmadu Sarnor,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,216,2,12:01,721,1021,Kobe Wilson Defensive Rebound.,50,56,-6,4,0.690558037,0.228436483,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,217,2,11:54,714,1014,Kobe Wilson missed Jumper.,50,56,-6,7,0.687807662,0.227224361,4,4,18.7,NA,NA,Alcorn State,missed,Kobe Wilson,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,218,2,11:50,710,1010,Caleb Hunter Defensive Rebound.,50,56,-6,4,0.686270241,0.226559423,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,219,2,11:38,698,998,Gebreal Samaha made Layup. Assisted by Brandon Kimble.,50,58,-8,12,0.586395387,0.160897856,4,4,18.7,NA,NA,Mississippi Valley State,made,Gebreal Samaha,Brandon Kimble,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,220,2,11:24,684,984,Maurice Howard missed Three Point Jumper.,50,58,-8,14,0.579784648,0.15877626,4,4,18.7,NA,NA,Alcorn State,missed,Maurice Howard,NA,TRUE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,221,2,11:19,679,979,Ahmadu Sarnor Defensive Rebound.,50,58,-8,5,0.577469498,0.158048963,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,222,2,11:14,674,974,Caleb Hunter missed Three Point Jumper.,50,58,-8,5,0.575168112,0.157332755,4,4,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,223,2,11:08,668,968,Maurice Howard Defensive Rebound.,50,58,-8,6,0.572415407,0.156483711,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,224,2,10:59,659,959,Deshaw Andrews made Three Point Jumper. Assisted by Maurice Howard.,53,58,-5,9,0.713036158,0.257521315,4,4,18.7,NA,NA,Alcorn State,made,Deshaw Andrews,Maurice Howard,TRUE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,225,2,10:22,622,922,Caleb Hunter missed Layup.,53,58,-5,37,0.70127447,0.252568058,4,4,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,226,2,10:19,619,919,Arne Morris Defensive Rebound.,53,58,-5,3,0.700244134,0.252130166,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,227,2,10:12,612,912,Maurice Howard made Jumper. Assisted by Arne Morris.,55,58,-3,7,0.781406959,0.341699875,4,4,18.7,NA,NA,Alcorn State,made,Maurice Howard,Arne Morris,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,229,2,10:02,602,902,Official TV Timeout,55,58,-3,0,0.778991955,0.340553874,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,230,2,9:46,586,886,Torico Simmons missed Layup.,55,58,-3,16,0.774820313,0.338525014,4,4,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,231,2,9:46,586,886,Anthony Fairley Block.,55,58,-3,0,0.774820313,0.338525014,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,232,2,9:41,581,881,Maurice Howard Defensive Rebound.,55,58,-3,5,0.773426942,0.337833975,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,233,2,9:36,576,876,Corey Tillery missed Jumper.,55,58,-3,5,0.771985853,0.337112727,4,4,18.7,NA,NA,Alcorn State,missed,Corey Tillery,NA,FALSE,FALSE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,234,2,9:30,570,870,Troymain Crosby Offensive Rebound.,55,58,-3,6,0.770189381,0.336204897,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,235,2,9:30,570,870,Troymain Crosby made Layup.,57,58,-1,0,0.840624589,0.443553918,4,4,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,236,2,9:15,555,855,Zachary Barnes missed Three Point Jumper.,57,58,-1,15,0.837964589,0.442634334,4,4,18.7,NA,NA,Mississippi Valley State,missed,Zachary Barnes,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,237,2,9:11,551,851,Troymain Crosby Defensive Rebound.,57,58,-1,4,0.837211814,0.442367282,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,238,2,8:58,538,838,Foul on Zachary Barnes.,57,58,-1,13,0.834777857,0.441532908,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,239,2,8:34,514,814,Anthony Fairley made Free Throw.,58,58,0,24,0.861703588,0.5,4,4,18.7,NA,NA,Alcorn State,made,Anthony Fairley,NA,FALSE,TRUE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,240,2,8:34,514,814,Anthony Fairley missed Free Throw.,58,58,0,0,0.861703588,0.5,4,4,18.7,NA,NA,Alcorn State,missed,Anthony Fairley,NA,FALSE,TRUE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,241,2,8:31,511,811,Jordan Lyons Defensive Rebound.,58,58,0,3,0.861332151,0.5,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,242,2,8:29,509,809,Torico Simmons missed Three Point Jumper.,58,58,0,2,0.861084131,0.5,4,4,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,TRUE,FALSE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,243,2,8:29,509,809,Brandon Kimble Offensive Rebound.,58,58,0,0,0.861084131,0.5,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,244,2,8:29,509,809,Foul on Anthony Fairley.,58,58,0,0,0.861084131,0.5,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,245,2,8:29,509,809,Brandon Kimble missed Free Throw.,58,58,0,0,0.861084131,0.5,4,4,18.7,NA,NA,Mississippi Valley State,missed,Brandon Kimble,NA,FALSE,TRUE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,246,2,8:29,509,809,Mississippi Valley State Offensive Rebound.,58,58,0,0,0.861084131,0.5,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,247,2,8:29,509,809,Brandon Kimble missed Free Throw.,58,58,0,0,0.861084131,0.5,4,4,18.7,NA,NA,Mississippi Valley State,missed,Brandon Kimble,NA,FALSE,TRUE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,248,2,8:29,509,809,Troymain Crosby Defensive Rebound.,58,58,0,0,0.861084131,0.5,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,249,2,8:29,509,809,Corey Tillery made Three Point Jumper. Assisted by Troymain Crosby.,61,58,3,0,0.927429738,0.673385654,4,4,18.7,NA,NA,Alcorn State,made,Corey Tillery,Troymain Crosby,TRUE,FALSE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,250,2,8:19,499,799,Brandon Kimble Turnover.,61,58,3,10,0.927131479,0.674699427,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,251,2,8:11,491,791,Corey Tillery missed Three Point Jumper.,61,58,3,8,0.926892189,0.675768364,4,4,18.7,NA,NA,Alcorn State,missed,Corey Tillery,NA,TRUE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,252,2,8:06,486,786,Quinton Alston Defensive Rebound.,61,58,3,5,0.926744341,0.676457297,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,253,2,8:00,480,780,Caleb Hunter made Layup.,61,60,1,6,0.885020137,0.56147601,4,4,18.7,NA,NA,Mississippi Valley State,made,Caleb Hunter,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,254,2,8:00,480,780,Foul on Anthony Fairley.,61,60,1,0,0.885020137,0.56147601,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,255,2,8:00,480,780,Caleb Hunter missed Free Throw.,61,60,1,0,0.885020137,0.56147601,4,4,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,FALSE,TRUE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,256,2,7:58,478,778,Troymain Crosby Defensive Rebound.,61,60,1,2,0.884843206,0.561587052,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,257,2,7:53,473,773,Corey Tillery made Three Point Jumper. Assisted by Dominic Brewton.,64,60,4,5,0.941643565,0.730091275,4,4,18.7,NA,NA,Alcorn State,made,Corey Tillery,Dominic Brewton,TRUE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,258,2,7:40,460,760,Torico Simmons made Three Point Jumper.,64,63,1,13,0.883206333,0.562698394,4,4,18.7,NA,NA,Mississippi Valley State,made,Torico Simmons,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,259,2,7:31,451,751,Troymain Crosby missed Three Point Jumper.,64,63,1,9,0.882352829,0.563352191,4,4,18.7,NA,NA,Alcorn State,missed,Troymain Crosby,NA,TRUE,FALSE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,260,2,7:28,448,748,Dominic Brewton Offensive Rebound.,64,63,1,3,0.882062344,0.56358811,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,261,2,7:28,448,748,Foul on Jordan Lyons.,64,63,1,0,0.882062344,0.56358811,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,262,2,7:28,448,748,Dominic Brewton made Free Throw.,65,63,2,0,0.906178628,0.625152037,4,4,18.7,NA,NA,Alcorn State,made,Dominic Brewton,NA,FALSE,TRUE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,263,2,7:28,448,748,Dominic Brewton made Free Throw.,66,63,3,0,0.925778488,0.682917387,4,4,18.7,NA,NA,Alcorn State,made,Dominic Brewton,NA,FALSE,TRUE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,264,2,7:14,434,734,Jordan Lyons missed Layup.,66,63,3,14,0.925551103,0.686183354,4,4,18.7,NA,NA,Mississippi Valley State,missed,Jordan Lyons,NA,FALSE,FALSE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,265,2,7:14,434,734,Kobe Wilson Block.,66,63,3,0,0.925551103,0.686183354,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,266,2,7:07,427,727,Quinton Alston Offensive Rebound.,66,63,3,7,0.925468347,0.68803738,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,267,2,7:06,426,726,Quinton Alston made Three Point Jumper.,66,66,0,1,0.848988243,0.5,4,4,18.7,NA,NA,Mississippi Valley State,made,Quinton Alston,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,268,2,6:58,418,718,Troymain Crosby made Jumper.,68,66,2,8,0.904610207,0.630522243,4,4,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,269,2,6:31,391,691,Torico Simmons missed Layup.,68,66,2,27,0.902726741,0.635157242,4,4,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,270,2,6:31,391,691,Kobe Wilson Block.,68,66,2,0,0.902726741,0.635157242,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,271,2,6:26,386,686,Troymain Crosby Defensive Rebound.,68,66,2,5,0.902336698,0.636006502,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,272,2,6:26,386,686,Troymain Crosby Turnover.,68,66,2,0,0.902336698,0.636006502,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,273,2,6:26,386,686,Caleb Hunter Steal.,68,66,2,0,0.902336698,0.636006502,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,274,2,6:20,380,680,Foul on Troymain Crosby.,68,66,2,6,0.90185885,0.637041361,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,275,2,6:20,380,680,Caleb Hunter missed Free Throw.,68,66,2,0,0.90185885,0.637041361,4,4,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,FALSE,TRUE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,276,2,6:20,380,680,Mississippi Valley State Offensive Rebound.,68,66,2,0,0.90185885,0.637041361,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,277,2,6:20,380,680,Caleb Hunter made Free Throw.,68,67,1,0,0.873997793,0.569858252,4,4,18.7,NA,NA,Mississippi Valley State,made,Caleb Hunter,NA,FALSE,TRUE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,278,2,6:07,367,667,Dominic Brewton missed Layup.,68,67,1,13,0.872120752,0.571103439,4,4,18.7,NA,NA,Alcorn State,missed,Dominic Brewton,NA,FALSE,FALSE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,279,2,6:03,363,663,Kobe Wilson Offensive Rebound.,68,67,1,4,0.871530149,0.571508742,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,280,2,6:03,363,663,Kobe Wilson made Layup.,70,67,3,0,0.923478452,0.7035016,4,4,18.7,NA,NA,Alcorn State,made,Kobe Wilson,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,281,2,5:37,337,637,Torico Simmons missed Jumper.,70,67,3,26,0.922777578,0.711181498,4,4,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,282,2,5:33,333,633,Corey Tillery Defensive Rebound.,70,67,3,4,0.922716663,0.712546869,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,283,2,5:27,327,627,Foul on Gebreal Samaha.,70,67,3,6,0.922656835,0.714706632,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,284,2,5:27,327,627,Troymain Crosby made Free Throw.,71,67,4,0,0.941866596,0.772849614,4,4,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,TRUE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,285,2,5:27,327,627,Troymain Crosby made Free Throw.,72,67,5,0,0.956530006,0.822092657,4,4,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,TRUE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,286,2,5:17,317,617,Quinton Alston missed Three Point Jumper.,72,67,5,10,0.95706056,0.826755871,4,4,18.7,NA,NA,Mississippi Valley State,missed,Quinton Alston,NA,TRUE,FALSE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,287,2,5:12,312,612,Brandon Kimble Offensive Rebound.,72,67,5,5,0.957376623,0.829259729,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,288,2,5:09,309,609,Brandon Kimble made Layup. Assisted by Torico Simmons.,72,69,3,3,0.922743796,0.722077394,4,4,18.7,NA,NA,Mississippi Valley State,made,Brandon Kimble,Torico Simmons,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,289,2,4:59,299,599,Dominic Brewton made Layup.,74,69,5,10,0.957787681,0.834275095,4,4,18.7,NA,NA,Alcorn State,made,Dominic Brewton,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,290,2,4:59,299,599,Foul on Brandon Kimble.,74,69,5,0,0.957787681,0.834275095,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,291,2,4:59,299,599,Dominic Brewton made Free Throw.,75,69,6,0,0.969086498,0.874295091,4,4,18.7,NA,NA,Alcorn State,made,Dominic Brewton,NA,FALSE,TRUE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,292,2,4:43,283,583,Brandon Kimble made Layup.,75,71,4,16,0.941181795,0.785545531,4,4,18.7,NA,NA,Mississippi Valley State,made,Brandon Kimble,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,293,2,4:20,260,560,Troymain Crosby made Jumper.,77,71,6,23,0.965848899,0.871372965,4,4,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,294,2,4:01,241,541,Caleb Hunter missed Layup.,77,71,6,19,0.963624249,0.868378623,4,4,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,295,2,4:01,241,541,Kobe Wilson Block.,77,71,6,0,0.963624249,0.868378623,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,296,2,3:56,236,536,Kobe Wilson Defensive Rebound.,77,71,6,5,0.963196884,0.868206549,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,297,2,3:53,233,533,Corey Tillery missed Three Point Jumper.,77,71,6,3,0.962995098,0.868296183,4,4,18.7,NA,NA,Alcorn State,missed,Corey Tillery,NA,TRUE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,298,2,3:53,233,533,Torico Simmons Block.,77,71,6,0,0.962995098,0.868296183,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,299,2,3:47,227,527,Torico Simmons Defensive Rebound.,77,71,6,6,0.962741726,0.868987145,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
