game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401166471,12/4/2019,Idaho,Washington State,235,2,12:42,762,762,Chance Garvin Defensive Rebound.,33,53,-20,5,0.004725445,0.019414421,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,236,2,12:39,759,759,Trevon Allen made Jumper.,35,53,-18,3,0.006935473,0.028254459,4,4,-13,NA,NA,Idaho,made,Trevon Allen,NA,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,237,2,12:23,743,743,Foul on Keyshaad Dixon.,35,53,-18,16,0.006691231,0.027043309,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,238,2,12:08,728,728,Ryan Rapp missed Jumper.,35,53,-18,15,0.006444095,0.025838359,4,4,-13,NA,NA,Washington State,missed,Ryan Rapp,NA,FALSE,FALSE,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,239,2,12:03,723,723,Jeff Pollard Offensive Rebound.,35,53,-18,5,0.006363597,0.02544699,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,240,2,12:03,723,723,Jeff Pollard missed Layup.,35,53,-18,0,0.006363597,0.02544699,4,4,-13,NA,NA,Washington State,missed,Jeff Pollard,NA,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,241,2,12:03,723,723,Scott Blakney Block.,35,53,-18,0,0.006363597,0.02544699,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,242,2,11:54,714,714,Keyshaad Dixon Defensive Rebound.,35,53,-18,9,0.00622945,0.024791449,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,243,2,11:53,713,713,Keyshaad Dixon made Layup.,37,53,-16,1,0.009320563,0.036731837,4,4,-13,NA,NA,Idaho,made,Keyshaad Dixon,NA,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,244,2,11:26,686,686,Washington State  Turnover.,37,53,-16,27,0.008886101,0.034545767,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,245,2,11:18,678,678,Trevon Allen Turnover.,37,53,-16,8,0.008772418,0.033967295,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,246,2,11:18,678,678,Jeff Pollard Steal.,37,53,-16,0,0.008772418,0.033967295,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,247,2,11:06,666,666,Jeff Pollard Turnover.,37,53,-16,12,0.008608797,0.033133353,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,248,2,11:06,666,666,Damen Thacker Steal.,37,53,-16,0,0.008608797,0.033133353,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,249,2,10:54,654,654,Damen Thacker missed Three Point Jumper.,37,53,-16,12,0.008449004,0.03232133,4,4,-13,NA,NA,Idaho,missed,Damen Thacker,NA,TRUE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,250,2,10:50,650,650,CJ Elleby Defensive Rebound.,37,53,-16,4,0.008395771,0.032052158,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,251,2,10:32,632,632,CJ Elleby missed Three Point Jumper.,37,53,-16,18,0.008150692,0.030827143,4,4,-13,NA,NA,Washington State,missed,CJ Elleby,NA,TRUE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,252,2,10:28,628,628,Damen Thacker Defensive Rebound.,37,53,-16,4,0.008094091,0.030548273,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,253,2,10:14,614,614,Foul on Noah Williams.,37,53,-16,14,0.007886536,0.029540365,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,254,2,10:06,606,606,Trevon Allen missed Jumper.,37,53,-16,8,0.007759823,0.028936515,4,4,-13,NA,NA,Idaho,missed,Trevon Allen,NA,FALSE,FALSE,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,255,2,10:01,601,601,Gabe Quinnett Offensive Rebound.,37,53,-16,5,0.007677104,0.028546878,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,256,2,10:00,600,600,Babacar Thiombane Turnover.,37,53,-16,1,0.007660213,0.028467741,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,257,2,9:42,582,582,Jervae Robinson missed Jumper.,37,53,-16,18,0.007334371,0.026967677,4,4,-13,NA,NA,Washington State,missed,Jervae Robinson,NA,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,258,2,9:40,580,580,Damen Thacker Defensive Rebound.,37,53,-16,2,0.007295444,0.026791602,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,259,2,9:40,580,580,Foul on Jeff Pollard.,37,53,-16,0,0.007295444,0.026791602,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,260,2,9:28,568,568,Babacar Thiombane missed Three Point Jumper.,37,53,-16,12,0.007049576,0.025693077,4,4,-13,NA,NA,Idaho,missed,Babacar Thiombane,NA,TRUE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,261,2,9:24,564,564,Jervae Robinson Defensive Rebound.,37,53,-16,4,0.0069628,0.025310564,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,262,2,9:20,560,560,Foul on Gabe Quinnett.,37,53,-16,4,0.00687356,0.024919798,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,263,2,9:18,558,558,Noah Williams made Layup. Assisted by Jaylen Shead.,37,55,-18,2,0.00432395,0.015759307,4,4,-13,NA,NA,Washington State,made,Noah Williams,Jaylen Shead,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,264,2,9:18,558,558,Foul on Gabe Quinnett.,37,55,-18,0,0.00432395,0.015759307,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,265,2,9:18,558,558,Noah Williams made Free Throw.,37,56,-19,0,0.003439637,0.012565807,4,4,-13,NA,NA,Washington State,made,Noah Williams,NA,FALSE,TRUE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,266,2,9:07,547,547,Scott Blakney made Layup. Assisted by Gabe Quinnett.,39,56,-17,11,0.005212551,0.018795809,4,4,-13,NA,NA,Idaho,made,Scott Blakney,Gabe Quinnett,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,267,2,8:44,524,524,Noah Williams made Jumper.,39,58,-19,23,0.003009012,0.010728862,4,4,-13,NA,NA,Washington State,made,Noah Williams,NA,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,268,2,8:29,509,509,Scott Blakney made Layup. Assisted by Gabe Quinnett.,41,58,-17,15,0.004640436,0.01630171,4,4,-13,NA,NA,Idaho,made,Scott Blakney,Gabe Quinnett,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,269,2,8:03,483,483,Jaylen Shead made Jumper.,41,60,-19,26,0.002644623,0.009163165,4,4,-13,NA,NA,Washington State,made,Jaylen Shead,NA,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,270,2,7:48,468,468,Foul on Noah Williams.,41,60,-19,15,0.002503249,0.00857748,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,271,2,7:48,468,468,Scott Blakney missed Free Throw.,41,60,-19,0,0.002503249,0.00857748,4,4,-13,NA,NA,Idaho,missed,Scott Blakney,NA,FALSE,TRUE,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,272,2,7:48,468,468,Idaho Offensive Rebound.,41,60,-19,0,0.002503249,0.00857748,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,273,2,7:48,468,468,Scott Blakney made Free Throw.,42,60,-18,0,0.003211951,0.010986936,4,4,-13,NA,NA,Idaho,made,Scott Blakney,NA,FALSE,TRUE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,274,2,7:39,459,459,Tony Miller made Layup. Assisted by Jaylen Shead.,42,62,-20,9,0.00187291,0.006381087,4,4,-13,NA,NA,Washington State,made,Tony Miller,Jaylen Shead,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,275,2,7:24,444,444,Trevon Allen missed Jumper.,42,62,-20,15,0.001728049,0.005814447,4,4,-13,NA,NA,Idaho,missed,Trevon Allen,NA,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,276,2,7:20,440,440,Noah Williams Defensive Rebound.,42,62,-20,4,0.001685913,0.005652765,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,277,2,7:11,431,431,CJ Elleby missed Jumper.,42,62,-20,9,0.001585658,0.005272997,4,4,-13,NA,NA,Washington State,missed,CJ Elleby,NA,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,278,2,7:07,427,427,Damen Thacker Defensive Rebound.,42,62,-20,4,0.001540003,0.005101707,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,279,2,7:02,422,422,Damen Thacker made Jumper.,44,62,-18,5,0.002526615,0.008309745,4,4,-13,NA,NA,Idaho,made,Damen Thacker,NA,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,280,2,6:47,407,407,Foul on Scott Blakney.,44,62,-18,15,0.002316262,0.007504988,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,281,2,6:47,407,407,CJ Elleby made Free Throw.,44,63,-19,0,0.001766739,0.005731535,4,4,-13,NA,NA,Washington State,made,CJ Elleby,NA,FALSE,TRUE,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,282,2,6:47,407,407,CJ Elleby made Free Throw.,44,64,-20,0,0.001347412,0.004375308,4,4,-13,NA,NA,Washington State,made,CJ Elleby,NA,FALSE,TRUE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,283,2,6:39,399,399,Gabe Quinnett missed Three Point Jumper.,44,64,-20,8,0.001281938,0.004127776,4,4,-13,NA,NA,Idaho,missed,Gabe Quinnett,NA,TRUE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,284,2,6:35,395,395,Noah Williams Defensive Rebound.,44,64,-20,4,0.00125073,0.004010006,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,285,2,6:26,386,386,Tony Miller made Layup. Assisted by Jaylen Shead.,44,66,-22,9,6.77E-04,0.002152865,4,4,-13,NA,NA,Washington State,made,Tony Miller,Jaylen Shead,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,286,2,6:18,378,378,Chance Garvin made Layup. Assisted by Keyshaad Dixon.,46,66,-20,8,0.001124623,0.003538127,4,4,-13,NA,NA,Idaho,made,Chance Garvin,Keyshaad Dixon,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,287,2,6:18,378,378,Foul on Noah Williams.,46,66,-20,0,0.001124623,0.003538127,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,288,2,6:18,378,378,Chance Garvin missed Free Throw.,46,66,-20,0,0.001124623,0.003538127,4,4,-13,NA,NA,Idaho,missed,Chance Garvin,NA,FALSE,TRUE,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,289,2,6:15,375,375,Gabe Quinnett Offensive Rebound.,46,66,-20,3,0.001102908,0.003457883,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,290,2,6:08,368,368,Foul on DJ Rodman.,46,66,-20,7,0.001052275,0.003272343,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,291,2,6:08,368,368,Babacar Thiombane made Free Throw.,47,66,-19,0,0.001400115,0.004350854,4,4,-13,NA,NA,Idaho,made,Babacar Thiombane,NA,FALSE,TRUE,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,292,2,6:08,368,368,Babacar Thiombane missed Free Throw.,47,66,-19,0,0.001400115,0.004350854,4,4,-13,NA,NA,Idaho,missed,Babacar Thiombane,NA,FALSE,TRUE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,293,2,6:05,365,365,Jeff Pollard Defensive Rebound.,47,66,-19,3,0.001372826,0.004251017,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,294,2,5:45,345,345,Aljaz Kunc made Three Point Jumper. Assisted by Jaylen Shead.,47,69,-22,20,4.88E-04,0.001476129,4,4,-13,NA,NA,Washington State,made,Aljaz Kunc,Jaylen Shead,TRUE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,295,2,5:37,337,337,Foul on Jaylen Shead.,47,69,-22,8,4.50E-04,0.001347332,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,296,2,5:36,336,336,Keyshaad Dixon missed Free Throw.,47,69,-22,1,4.45E-04,0.001331282,4,4,-13,NA,NA,Idaho,missed,Keyshaad Dixon,NA,FALSE,TRUE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,297,2,5:34,334,334,Aljaz Kunc Defensive Rebound.,47,69,-22,2,4.35E-04,0.001299226,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,298,2,5:13,313,313,Jaylen Shead missed Jumper.,47,69,-22,21,3.34E-04,9.69E-04,4,4,-13,NA,NA,Washington State,missed,Jaylen Shead,NA,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,299,2,5:10,310,310,Chance Garvin Defensive Rebound.,47,69,-22,3,3.20E-04,9.24E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,300,2,5:07,307,307,Foul on Keyshaad Dixon.,47,69,-22,3,3.07E-04,8.84E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,301,2,5:07,307,307,Keyshaad Dixon Turnover.,47,69,-22,0,3.07E-04,8.84E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,302,2,4:56,296,296,Marvin Cannon made Three Point Jumper. Assisted by Jaylen Shead.,47,72,-25,11,1.07E-04,3.03E-04,4,4,-13,NA,NA,Washington State,made,Marvin Cannon,Jaylen Shead,TRUE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,303,2,4:41,281,281,Foul on Volodymyr Markovetskyy.,47,72,-25,15,1.08E-04,3.01E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,304,2,4:41,281,281,Babacar Thiombane missed Free Throw.,47,72,-25,0,1.08E-04,3.01E-04,4,4,-13,NA,NA,Idaho,missed,Babacar Thiombane,NA,FALSE,TRUE,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,305,2,4:41,281,281,Idaho Offensive Rebound.,47,72,-25,0,1.08E-04,3.01E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,306,2,4:41,281,281,Babacar Thiombane made Free Throw.,48,72,-24,0,1.50E-04,4.16E-04,4,4,-13,NA,NA,Idaho,made,Babacar Thiombane,NA,FALSE,TRUE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,307,2,4:20,260,260,Jaylen Shead Turnover.,48,72,-24,21,1.76E-04,4.75E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,308,2,4:20,260,260,Chance Garvin Steal.,48,72,-24,0,1.76E-04,4.75E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,309,2,4:14,254,254,Keyshaad Dixon missed Layup.,48,72,-24,6,1.85E-04,4.95E-04,4,4,-13,NA,NA,Idaho,missed,Keyshaad Dixon,NA,FALSE,FALSE,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,310,2,4:14,254,254,Idaho Offensive Rebound.,48,72,-24,0,1.85E-04,4.95E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,311,2,4:14,254,254,Foul on Marvin Cannon.,48,72,-24,0,1.85E-04,4.95E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,312,2,4:14,254,254,Scott Blakney made Free Throw.,49,72,-23,0,2.54E-04,6.80E-04,4,4,-13,NA,NA,Idaho,made,Scott Blakney,NA,FALSE,TRUE,Idaho,Idaho
401166471,12/4/2019,Idaho,Washington State,313,2,4:14,254,254,Scott Blakney made Free Throw.,50,72,-22,0,3.49E-04,9.33E-04,4,4,-13,NA,NA,Idaho,made,Scott Blakney,NA,FALSE,TRUE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,314,2,3:50,230,230,Foul on Scott Blakney.,50,72,-22,24,3.81E-04,9.83E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,315,2,3:50,230,230,Volodymyr Markovetskyy missed Free Throw.,50,72,-22,0,3.81E-04,9.83E-04,4,4,-13,NA,NA,Washington State,missed,Volodymyr Markovetskyy,NA,FALSE,TRUE,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,316,2,3:50,230,230,Washington State Offensive Rebound.,50,72,-22,0,3.81E-04,9.83E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,317,2,3:50,230,230,Volodymyr Markovetskyy made Free Throw.,50,73,-23,0,2.78E-04,7.18E-04,4,4,-13,NA,NA,Washington State,made,Volodymyr Markovetskyy,NA,FALSE,TRUE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,318,2,3:25,205,205,Keyshaad Dixon made Three Point Jumper. Assisted by Damen Thacker.,53,73,-20,25,5.42E-04,0.00134515,4,4,-13,NA,NA,Idaho,made,Keyshaad Dixon,Damen Thacker,TRUE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,319,2,2:55,175,175,Jaylen Shead missed Three Point Jumper.,53,73,-20,30,1.87E-04,4.40E-04,4,4,-13,NA,NA,Washington State,missed,Jaylen Shead,NA,TRUE,FALSE,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,320,2,2:50,170,170,Volodymyr Markovetskyy Offensive Rebound.,53,73,-20,5,1.52E-04,3.54E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,321,2,2:48,168,168,Volodymyr Markovetskyy missed Layup.,53,73,-20,2,1.40E-04,3.24E-04,4,4,-13,NA,NA,Washington State,missed,Volodymyr Markovetskyy,NA,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,322,2,2:46,166,166,Damen Thacker Defensive Rebound.,53,73,-20,2,1.28E-04,2.96E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,323,2,2:43,163,163,Damen Thacker made Three Point Jumper.,56,73,-17,3,3.89E-04,8.93E-04,4,4,-13,NA,NA,Idaho,made,Damen Thacker,NA,TRUE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,324,2,2:16,136,136,Ryan Rapp missed Three Point Jumper.,56,73,-17,27,1.28E-04,2.78E-04,4,4,-13,NA,NA,Washington State,missed,Ryan Rapp,NA,TRUE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,325,2,2:13,133,133,Keyshaad Dixon Defensive Rebound.,56,73,-17,3,1.11E-04,2.40E-04,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,326,2,2:09,129,129,Chance Garvin made Layup. Assisted by Keyshaad Dixon.,58,73,-15,4,2.49E-04,5.34E-04,4,4,-13,NA,NA,Idaho,made,Chance Garvin,Keyshaad Dixon,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,327,2,1:36,96,96,Volodymyr Markovetskyy made Layup.,58,75,-17,33,1.25E-05,2.50E-05,4,4,-13,NA,NA,Washington State,made,Volodymyr Markovetskyy,NA,FALSE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,328,2,1:23,83,83,Damen Thacker made Three Point Jumper.,61,75,-14,13,3.70E-05,7.16E-05,4,4,-13,NA,NA,Idaho,made,Damen Thacker,NA,TRUE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,329,2,1:05,65,65,Marvin Cannon missed Three Point Jumper.,61,75,-14,18,1.12E-05,2.07E-05,4,4,-13,NA,NA,Washington State,missed,Marvin Cannon,NA,TRUE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,330,2,1:01,61,61,Keyshaad Dixon Defensive Rebound.,61,75,-14,4,8.40E-06,1.54E-05,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,331,2,0:57,57,57,Keyshaad Dixon missed Three Point Jumper.,61,75,-14,4,6.28E-06,1.14E-05,4,4,-13,NA,NA,Idaho,missed,Keyshaad Dixon,NA,TRUE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,332,2,0:54,54,54,Ryan Rapp Defensive Rebound.,61,75,-14,3,5.03E-06,9.07E-06,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,333,2,0:54,54,54,Foul on Babacar Thiombane.,61,75,-14,0,5.03E-06,9.07E-06,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,334,2,0:54,54,54,Ryan Rapp made Free Throw.,61,76,-15,0,2.19E-06,3.96E-06,4,4,-13,NA,NA,Washington State,made,Ryan Rapp,NA,FALSE,TRUE,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,335,2,0:54,54,54,Ryan Rapp made Free Throw.,61,77,-16,0,9.58E-07,1.73E-06,4,4,-13,NA,NA,Washington State,made,Ryan Rapp,NA,FALSE,TRUE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,336,2,0:49,49,49,Babacar Thiombane made Layup. Assisted by Keyshaad Dixon.,63,77,-14,5,3.44E-06,6.13E-06,4,4,-13,NA,NA,Idaho,made,Babacar Thiombane,Keyshaad Dixon,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,337,2,0:21,21,21,Aljaz Kunc missed Three Point Jumper.,63,77,-14,28,3.35E-07,5.54E-07,4,4,-13,NA,NA,Washington State,missed,Aljaz Kunc,NA,TRUE,FALSE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,338,2,0:18,18,18,Keyshaad Dixon Defensive Rebound.,63,77,-14,3,2.56E-07,4.19E-07,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,339,2,0:13,13,13,Gabe Quinnett missed Three Point Jumper.,63,77,-14,5,1.61E-07,2.60E-07,4,4,-13,NA,NA,Idaho,missed,Gabe Quinnett,NA,TRUE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,340,2,0:11,11,11,Tony Miller Defensive Rebound.,63,77,-14,2,1.33E-07,2.14E-07,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,341,2,0:11,11,11,Foul on Babacar Thiombane.,63,77,-14,0,1.33E-07,2.14E-07,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,342,2,0:11,11,11,Tony Miller made Free Throw.,63,78,-15,0,4.44E-08,7.15E-08,4,4,-13,NA,NA,Washington State,made,Tony Miller,NA,FALSE,TRUE,Washington State,Washington State
401166471,12/4/2019,Idaho,Washington State,343,2,0:11,11,11,Tony Miller missed Free Throw.,63,78,-15,0,4.44E-08,7.15E-08,4,4,-13,NA,NA,Washington State,missed,Tony Miller,NA,FALSE,TRUE,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,344,2,0:04,4,4,Babacar Thiombane Defensive Rebound.,63,78,-15,7,2.14E-08,3.38E-08,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Idaho
401166471,12/4/2019,Idaho,Washington State,345,2,0:03,3,3,Damen Thacker made Layup.,65,78,-13,1,1.94E-07,3.05E-07,4,4,-13,NA,NA,Idaho,made,Damen Thacker,NA,FALSE,FALSE,Idaho,Washington State
401166471,12/4/2019,Idaho,Washington State,346,2,0:00,0,0,End of 2nd half,65,65,0,3,7.75E-114,1.21E-113,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,NA
401166471,12/4/2019,Idaho,Washington State,347,2,0:00,0,0,End of Game,65,65,0,0,7.75E-114,1.21E-113,4,4,-13,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,NA
