game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175252,1/18/2020,Portland,San Diego,233,2,9:55,595,595,Theo Akwuba missed Free Throw.,39,47,-8,0,0.132995214,0.145247876,4,4,-1,NA,NA,Portland,missed,Theo Akwuba,NA,FALSE,TRUE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,234,2,9:55,595,595,Jared Rodriguez Defensive Rebound.,39,47,-8,0,0.132995214,0.145247876,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,235,2,9:40,580,580,Joey Calcaterra made Layup.,39,49,-10,15,0.087311787,0.095754038,4,4,-1,NA,NA,San Diego,made,Joey Calcaterra,NA,FALSE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,236,2,9:15,555,555,Malcolm Porter missed Layup.,39,49,-10,25,0.082794512,0.090728254,4,4,-1,NA,NA,Portland,missed,Malcolm Porter,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,237,2,9:11,551,551,Jared Rodriguez Defensive Rebound.,39,49,-10,4,0.081994067,0.089839155,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,238,2,9:09,549,549,Joey Calcaterra made Three Point Jumper. Assisted by Marion Humphrey.,39,52,-13,2,0.042398931,0.046642758,4,4,-1,NA,NA,San Diego,made,Joey Calcaterra,Marion Humphrey,TRUE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,239,2,8:59,539,539,Portland  Timeout,39,52,-13,10,0.041077468,0.045169814,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,240,2,8:59,539,539,Official TV Timeout,39,52,-13,0,0.041077468,0.045169814,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,241,2,8:39,519,519,JoJo Walker Turnover.,39,52,-13,20,0.038898308,0.042736858,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,242,2,8:28,508,508,Jared Rodriguez made Jumper.,39,54,-15,11,0.02370257,0.026066759,3,4,-1,NA,NA,San Diego,made,Jared Rodriguez,NA,FALSE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,243,2,8:28,508,508,Foul on Tahirou Diabate.,39,54,-15,0,0.02370257,0.026066759,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,244,2,8:28,508,508,Jared Rodriguez missed Free Throw.,39,54,-15,0,0.02370257,0.026066759,3,4,-1,NA,NA,San Diego,missed,Jared Rodriguez,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,245,2,8:26,506,506,Jacob Tryon Defensive Rebound.,39,54,-15,2,0.023567287,0.025915537,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,246,2,8:17,497,497,JoJo Walker missed Three Point Jumper.,39,54,-15,9,0.02296604,0.025243584,3,4,-1,NA,NA,Portland,missed,JoJo Walker,NA,TRUE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,247,2,8:13,493,493,Yauhen Massalski Defensive Rebound.,39,54,-15,4,0.022699379,0.024945684,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,248,2,8:01,481,481,Jared Rodriguez missed Jumper.,39,54,-15,12,0.021882168,0.024033487,3,4,-1,NA,NA,San Diego,missed,Jared Rodriguez,NA,FALSE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,249,2,7:57,477,477,Tahirou Diabate Defensive Rebound.,39,54,-15,4,0.021599345,0.023718112,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,250,2,7:51,471,471,Official TV Timeout,39,54,-15,6,0.021160977,0.023229653,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,251,2,7:49,469,469,Foul on Yauhen Massalski.,39,54,-15,2,0.021010516,0.023062103,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,252,2,7:49,469,469,Tahirou Diabate missed Free Throw.,39,54,-15,0,0.021010516,0.023062103,3,4,-1,NA,NA,Portland,missed,Tahirou Diabate,NA,FALSE,TRUE,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,253,2,7:49,469,469,Isaiah White Offensive Rebound.,39,54,-15,0,0.021010516,0.023062103,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,254,2,7:41,461,461,Quincy Ferebee missed Jumper.,39,54,-15,8,0.020383581,0.022364528,3,4,-1,NA,NA,Portland,missed,Quincy Ferebee,NA,FALSE,FALSE,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,255,2,7:41,461,461,Marion Humphrey Block.,39,54,-15,0,0.020383581,0.022364528,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,256,2,7:31,451,451,Portland Offensive Rebound.,39,54,-15,10,0.019535463,0.021422237,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,257,2,7:28,448,448,JoJo Walker made Jumper. Assisted by Quincy Ferebee.,41,54,-13,3,0.031722059,0.034737396,3,4,-1,NA,NA,Portland,made,JoJo Walker,Quincy Ferebee,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,258,2,7:04,424,424,Braun Hartfield missed Layup.,41,54,-13,24,0.028319384,0.030969356,3,4,-1,NA,NA,San Diego,missed,Braun Hartfield,NA,FALSE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,259,2,7:00,420,420,Jacob Tryon Defensive Rebound.,41,54,-13,4,0.027766971,0.030357725,3,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,260,2,6:58,418,418,JoJo Walker made Three Point Jumper. Assisted by Quincy Ferebee.,44,54,-10,2,0.059300574,0.06462843,3,4,-1,NA,NA,Portland,made,JoJo Walker,Quincy Ferebee,TRUE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,261,2,6:52,412,412,San Diego  Timeout,44,54,-10,6,0.058066231,0.063262363,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,262,2,6:39,399,399,Yauhen Massalski made Layup.,44,56,-12,13,0.032872342,0.03586297,3,3,-1,NA,NA,San Diego,made,Yauhen Massalski,NA,FALSE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,263,2,6:24,384,384,Isaiah White missed Layup.,44,56,-12,15,0.030882347,0.033656336,3,3,-1,NA,NA,Portland,missed,Isaiah White,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,264,2,6:20,380,380,Yauhen Massalski Defensive Rebound.,44,56,-12,4,0.030359853,0.033077208,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,265,2,6:04,364,364,Jared Rodriguez made Three Point Jumper. Assisted by Braun Hartfield.,44,59,-15,16,0.012117206,0.013205044,3,3,-1,NA,NA,San Diego,made,Jared Rodriguez,Braun Hartfield,TRUE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,266,2,5:44,344,344,Tahirou Diabate made Jumper.,46,59,-13,20,0.019029845,0.020686484,3,3,-1,NA,NA,Portland,made,Tahirou Diabate,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,267,2,5:29,329,329,Joey Calcaterra made Three Point Jumper. Assisted by Yauhen Massalski.,46,62,-16,15,0.006947992,0.007549703,3,3,-1,NA,NA,San Diego,made,Joey Calcaterra,Yauhen Massalski,TRUE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,268,2,5:17,317,317,JoJo Walker missed Layup.,46,62,-16,12,0.006160576,0.006686308,3,3,-1,NA,NA,Portland,missed,JoJo Walker,NA,FALSE,FALSE,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,269,2,5:17,317,317,Yauhen Massalski Block.,46,62,-16,0,0.006160576,0.006686308,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,270,2,5:17,317,317,Portland Offensive Rebound.,46,62,-16,0,0.006160576,0.006686308,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,271,2,5:12,312,312,Tahirou Diabate made Layup.,48,62,-14,5,0.010911301,0.011831454,3,3,-1,NA,NA,Portland,made,Tahirou Diabate,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,272,2,4:48,288,288,Yauhen Massalski made Layup. Assisted by Finn Sullivan.,48,64,-16,24,0.0050812,0.005498607,3,3,-1,NA,NA,San Diego,made,Yauhen Massalski,Finn Sullivan,FALSE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,273,2,4:35,275,275,Tahirou Diabate missed Layup.,48,64,-16,13,0.005227438,0.005649152,3,3,-1,NA,NA,Portland,missed,Tahirou Diabate,NA,FALSE,FALSE,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,274,2,4:31,271,271,Tahirou Diabate Offensive Rebound.,48,64,-16,4,0.005314901,0.005741231,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,275,2,4:30,270,270,Tahirou Diabate made Layup.,50,64,-14,1,0.010114259,0.0109202,3,3,-1,NA,NA,Portland,made,Tahirou Diabate,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,276,2,4:09,249,249,Yauhen Massalski Turnover.,50,64,-14,21,0.011023656,0.011874694,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,277,2,3:55,235,235,Isaiah White made Layup.,52,64,-12,14,0.020953755,0.022519281,3,3,-1,NA,NA,Portland,made,Isaiah White,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,278,2,3:41,221,221,Foul on Jared Rodriguez.,52,64,-12,14,0.020190813,0.021665524,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,279,2,3:41,221,221,Jared Rodriguez Turnover.,52,64,-12,0,0.020190813,0.021665524,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,280,2,3:41,221,221,Official TV Timeout,52,64,-12,0,0.020190813,0.021665524,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,281,2,3:20,200,200,JoJo Walker missed Three Point Jumper.,52,64,-12,21,0.016065167,0.017198491,3,3,-1,NA,NA,Portland,missed,JoJo Walker,NA,TRUE,FALSE,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,282,2,3:18,198,198,Portland Offensive Rebound.,52,64,-12,2,0.015501254,0.016591061,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,283,2,3:18,198,198,Tahirou Diabate missed Layup.,52,64,-12,0,0.015501254,0.016591061,3,3,-1,NA,NA,Portland,missed,Tahirou Diabate,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,284,2,3:18,198,198,Yauhen Massalski Block.,52,64,-12,0,0.015501254,0.016591061,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,285,2,3:18,198,198,Yauhen Massalski Defensive Rebound.,52,64,-12,0,0.015501254,0.016591061,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,286,2,2:53,173,173,Foul on Chase Adams.,52,64,-12,25,0.008540738,0.00911359,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,287,2,2:53,173,173,Marion Humphrey missed Free Throw.,52,64,-12,0,0.008540738,0.00911359,3,3,-1,NA,NA,San Diego,missed,Marion Humphrey,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,288,2,2:53,173,173,Yauhen Massalski Offensive Rebound.,52,64,-12,0,0.008540738,0.00911359,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,289,2,2:52,172,172,Yauhen Massalski missed Layup.,52,64,-12,1,0.008323914,0.008881066,3,3,-1,NA,NA,San Diego,missed,Yauhen Massalski,NA,FALSE,FALSE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,290,2,2:50,170,170,Foul on Yauhen Massalski.,52,64,-12,2,0.007903706,0.008430518,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,291,2,2:50,170,170,Jacob Tryon made Free Throw.,53,64,-11,0,0.011713825,0.012491399,3,3,-1,NA,NA,Portland,made,Jacob Tryon,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,292,2,2:50,170,170,Jacob Tryon made Free Throw.,54,64,-10,0,0.017328597,0.018471918,3,3,-1,NA,NA,Portland,made,Jacob Tryon,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,295,2,2:48,168,168,Malcolm Porter Steal.,54,64,-10,0,0.016596646,0.017687425,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,296,2,2:42,162,162,Malcolm Porter made Layup.,56,64,-8,6,0.032736467,0.034820457,3,3,-1,NA,NA,Portland,made,Malcolm Porter,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,297,2,2:42,162,162,Foul on JoJo Walker.,56,64,-8,0,0.032736467,0.034820457,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,298,2,2:42,162,162,Braun Hartfield made Free Throw.,56,65,-9,0,0.021854642,0.023262559,3,3,-1,NA,NA,San Diego,made,Braun Hartfield,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,299,2,2:42,162,162,Braun Hartfield missed Free Throw.,56,65,-9,0,0.021854642,0.023262559,3,3,-1,NA,NA,San Diego,missed,Braun Hartfield,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,300,2,2:41,161,161,Malcolm Porter Defensive Rebound.,56,65,-9,1,0.021418011,0.022795123,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,301,2,2:29,149,149,Isaiah White missed Jumper.,56,65,-9,12,0.016603383,0.017644924,3,3,-1,NA,NA,Portland,missed,Isaiah White,NA,FALSE,FALSE,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,302,2,2:26,146,146,Isaiah White Offensive Rebound.,56,65,-9,3,0.01551528,0.016482197,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,303,2,2:22,142,142,Chase Adams missed Layup.,56,65,-9,4,0.014132666,0.015005522,3,3,-1,NA,NA,Portland,missed,Chase Adams,NA,FALSE,FALSE,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,304,2,2:22,142,142,Finn Sullivan Block.,56,65,-9,0,0.014132666,0.015005522,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,305,2,2:15,135,135,Chase Adams Offensive Rebound.,56,65,-9,7,0.011895991,0.012618702,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,306,2,2:09,129,129,JoJo Walker missed Three Point Jumper.,56,65,-9,6,0.010160129,0.010768271,3,3,-1,NA,NA,Portland,missed,JoJo Walker,NA,TRUE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,307,2,2:09,129,129,Yauhen Massalski Defensive Rebound.,56,65,-9,0,0.010160129,0.010768271,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,308,2,2:09,129,129,Foul on Isaiah White.,56,65,-9,0,0.010160129,0.010768271,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,309,2,2:09,129,129,Marion Humphrey made Free Throw.,56,66,-10,0,0.006173294,0.006544378,3,3,-1,NA,NA,San Diego,made,Marion Humphrey,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,310,2,2:09,129,129,Marion Humphrey made Free Throw.,56,67,-11,0,0.003744974,0.003970672,3,3,-1,NA,NA,San Diego,made,Marion Humphrey,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,311,2,1:59,119,119,Chase Adams Turnover.,56,67,-11,10,0.00263312,0.002787438,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,312,2,1:59,119,119,Finn Sullivan Steal.,56,67,-11,0,0.00263312,0.002787438,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,313,2,1:58,118,118,Foul on Jacob Tryon.,56,67,-11,1,0.0025366,0.002684832,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,314,2,1:58,118,118,Finn Sullivan made Free Throw.,56,68,-12,0,0.001482798,0.001569545,3,3,-1,NA,NA,San Diego,made,Finn Sullivan,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,315,2,1:58,118,118,Finn Sullivan made Free Throw.,56,69,-13,0,8.66E-04,9.17E-04,3,3,-1,NA,NA,San Diego,made,Finn Sullivan,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,316,2,1:51,111,111,JoJo Walker missed Three Point Jumper.,56,69,-13,7,6.27E-04,6.63E-04,3,3,-1,NA,NA,Portland,missed,JoJo Walker,NA,TRUE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,317,2,1:47,107,107,Yauhen Massalski Defensive Rebound.,56,69,-13,4,5.15E-04,5.44E-04,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,318,2,1:34,94,94,Foul on Isaiah White.,56,69,-13,13,2.56E-04,2.70E-04,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,319,2,1:34,94,94,Finn Sullivan missed Free Throw.,56,69,-13,0,2.56E-04,2.70E-04,3,3,-1,NA,NA,San Diego,missed,Finn Sullivan,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,320,2,1:34,94,94,San Diego Offensive Rebound.,56,69,-13,0,2.56E-04,2.70E-04,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,321,2,1:34,94,94,Finn Sullivan made Free Throw.,56,70,-14,0,1.36E-04,1.43E-04,3,3,-1,NA,NA,San Diego,made,Finn Sullivan,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,322,2,1:24,84,84,Jacob Tryon made Three Point Jumper. Assisted by Chase Adams.,59,70,-11,10,5.53E-04,5.82E-04,3,3,-1,NA,NA,Portland,made,Jacob Tryon,Chase Adams,TRUE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,323,2,1:18,78,78,Foul on JoJo Walker.,59,70,-11,6,4.07E-04,4.28E-04,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,324,2,1:18,78,78,Braun Hartfield made Free Throw.,59,71,-12,0,2.01E-04,2.11E-04,3,3,-1,NA,NA,San Diego,made,Braun Hartfield,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,325,2,1:18,78,78,Braun Hartfield made Free Throw.,59,72,-13,0,9.93E-05,1.04E-04,3,3,-1,NA,NA,San Diego,made,Braun Hartfield,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,326,2,1:09,69,69,Foul on Finn Sullivan.,59,72,-13,9,5.57E-05,5.85E-05,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,327,2,1:09,69,69,Isaiah White made Free Throw.,60,72,-12,0,1.18E-04,1.24E-04,3,3,-1,NA,NA,Portland,made,Isaiah White,NA,FALSE,TRUE,Portland,Portland,NA
401175252,1/18/2020,Portland,San Diego,328,2,1:09,69,69,Isaiah White missed Free Throw.,60,72,-12,0,1.18E-04,1.24E-04,3,3,-1,NA,NA,Portland,missed,Isaiah White,NA,FALSE,TRUE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,329,2,1:09,69,69,Jared Rodriguez Defensive Rebound.,60,72,-12,0,1.18E-04,1.24E-04,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,330,2,1:08,68,68,Foul on Isaiah White.,60,72,-12,1,1.11E-04,1.16E-04,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,331,2,1:08,68,68,Braun Hartfield missed Free Throw.,60,72,-12,0,1.11E-04,1.16E-04,3,3,-1,NA,NA,San Diego,missed,Braun Hartfield,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,332,2,1:08,68,68,San Diego Offensive Rebound.,60,72,-12,0,1.11E-04,1.16E-04,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,333,2,1:08,68,68,Braun Hartfield made Free Throw.,60,73,-13,0,5.22E-05,5.47E-05,3,3,-1,NA,NA,San Diego,made,Braun Hartfield,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,334,2,0:59,59,59,Jacob Tryon missed Three Point Jumper.,60,73,-13,9,2.83E-05,2.96E-05,3,3,-1,NA,NA,Portland,missed,Jacob Tryon,NA,TRUE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,335,2,0:56,56,56,Finn Sullivan Defensive Rebound.,60,73,-13,3,2.29E-05,2.40E-05,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,336,2,0:53,53,53,Foul on Isaiah White.,60,73,-13,3,1.85E-05,1.93E-05,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,337,2,0:53,53,53,Joey Calcaterra missed Free Throw.,60,73,-13,0,1.85E-05,1.93E-05,3,3,-1,NA,NA,San Diego,missed,Joey Calcaterra,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,338,2,0:53,53,53,San Diego Offensive Rebound.,60,73,-13,0,1.85E-05,1.93E-05,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,339,2,0:53,53,53,Joey Calcaterra made Free Throw.,60,74,-14,0,8.03E-06,8.40E-06,3,3,-1,NA,NA,San Diego,made,Joey Calcaterra,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,340,2,0:47,47,47,Chase Adams made Layup.,62,74,-12,6,2.84E-05,2.97E-05,3,3,-1,NA,NA,Portland,made,Chase Adams,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,341,2,0:41,41,41,Foul on Isaiah White.,62,74,-12,6,1.87E-05,1.95E-05,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,342,2,0:41,41,41,Finn Sullivan made Free Throw.,62,75,-13,0,7.56E-06,7.89E-06,3,3,-1,NA,NA,San Diego,made,Finn Sullivan,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,343,2,0:41,41,41,Finn Sullivan missed Free Throw.,62,75,-13,0,7.56E-06,7.89E-06,3,3,-1,NA,NA,San Diego,missed,Finn Sullivan,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,344,2,0:40,40,40,Jacob Tryon Defensive Rebound.,62,75,-13,1,6.99E-06,7.30E-06,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,345,2,0:35,35,35,JoJo Walker made Three Point Jumper.,65,75,-10,5,7.92E-05,8.25E-05,3,3,-1,NA,NA,Portland,made,JoJo Walker,NA,TRUE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,346,2,0:27,27,27,Foul on Jacob Tryon.,65,75,-10,8,4.80E-05,5.00E-05,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,347,2,0:27,27,27,Braun Hartfield made Free Throw.,65,76,-11,0,1.78E-05,1.86E-05,3,3,-1,NA,NA,San Diego,made,Braun Hartfield,NA,FALSE,TRUE,San Diego,San Diego,NA
401175252,1/18/2020,Portland,San Diego,348,2,0:27,27,27,Braun Hartfield made Free Throw.,65,77,-12,0,6.63E-06,6.90E-06,3,3,-1,NA,NA,San Diego,made,Braun Hartfield,NA,FALSE,TRUE,San Diego,Portland,NA
401175252,1/18/2020,Portland,San Diego,349,2,0:23,23,23,Chase Adams made Layup.,67,77,-10,4,3.72E-05,3.87E-05,3,3,-1,NA,NA,Portland,made,Chase Adams,NA,FALSE,FALSE,Portland,San Diego,NA
401175252,1/18/2020,Portland,San Diego,350,2,0:00,0,0,End of 2nd half,67,77,-10,23,0,1.38E-87,3,3,-1,NA,NA,NA,NA,NA,NA,NA,NA,San Diego,NA,0
