game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173779,2/12/2020,San Jose St,Fresno State,220,2,13:07,787,1087,Seneca Knight Turnover.,38,46,-8,3,0.089655318,0.176237135,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,221,2,13:07,787,1087,Anthony Holland Steal.,38,46,-8,0,0.089655318,0.176237135,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,222,2,13:00,780,1080,Noah Blackwell made Layup. Assisted by New Williams.,38,48,-10,7,0.06236656,0.126042835,6,4,-7,NA,NA,Fresno State,made,Noah Blackwell,New Williams,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,223,2,12:42,762,1062,Seneca Knight missed Three Point Jumper.,38,48,-10,18,0.061229121,0.123351632,6,4,-7,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,224,2,12:38,758,1058,Trey Smith Offensive Rebound.,38,48,-10,4,0.06095819,0.12271633,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,225,2,12:31,751,1051,Foul on Noah Blackwell.,38,48,-10,7,0.060467193,0.121569938,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,226,2,12:21,741,1041,Richard Washington missed Jumper.,38,48,-10,10,0.05972713,0.119852931,6,4,-7,NA,NA,San Jose St,missed,Richard Washington,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,227,2,12:18,738,1038,Orlando Robinson Defensive Rebound.,38,48,-10,3,0.059495963,0.119319054,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,228,2,12:14,734,1034,New Williams missed Three Point Jumper.,38,48,-10,4,0.059181012,0.118593415,6,4,-7,NA,NA,Fresno State,missed,New Williams,NA,TRUE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,229,2,12:10,730,1030,Kaison Hammonds Defensive Rebound.,38,48,-10,4,0.058858264,0.117851781,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,230,2,12:02,722,1022,Ralph Agee missed Layup.,38,48,-10,8,0.058230967,0.116406068,6,4,-7,NA,NA,San Jose St,missed,Ralph Agee,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,231,2,11:59,719,1019,Orlando Robinson Defensive Rebound.,38,48,-10,3,0.058008333,0.115889891,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,232,2,11:57,717,1017,Niven Hart made Layup.,38,50,-12,2,0.039274578,0.080004969,6,4,-7,NA,NA,Fresno State,made,Niven Hart,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,233,2,11:57,717,1017,Foul on Kaison Hammonds.,38,50,-12,0,0.039274578,0.080004969,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,234,2,11:57,717,1017,Official TV Timeout,38,50,-12,0,0.039274578,0.080004969,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,235,2,11:57,717,1017,Niven Hart made Free Throw.,38,51,-13,0,0.032275641,0.066248172,6,4,-7,NA,NA,Fresno State,made,Niven Hart,NA,FALSE,TRUE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,236,2,11:35,695,995,Zach Chappell missed Jumper.,38,51,-13,22,0.031146625,0.063600454,6,4,-7,NA,NA,San Jose St,missed,Zach Chappell,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,237,2,11:33,693,993,Niven Hart Defensive Rebound.,38,51,-13,2,0.031053219,0.063379808,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,238,2,11:08,668,968,Niven Hart missed Jumper.,38,51,-13,25,0.029964311,0.060795392,6,4,-7,NA,NA,Fresno State,missed,Niven Hart,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,239,2,11:08,668,968,Ralph Agee Block.,38,51,-13,0,0.029964311,0.060795392,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,240,2,11:08,668,968,Fresno State Offensive Rebound.,38,51,-13,0,0.029964311,0.060795392,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,241,2,11:05,665,965,Niven Hart missed Jumper.,38,51,-13,3,0.029839817,0.060499269,6,4,-7,NA,NA,Fresno State,missed,Niven Hart,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,242,2,11:03,663,963,Richard Washington Defensive Rebound.,38,51,-13,2,0.029757144,0.060302658,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,243,2,10:41,641,941,Ralph Agee made Dunk. Assisted by Zach Chappell.,40,51,-11,22,0.043603082,0.086552876,6,4,-7,NA,NA,San Jose St,made,Ralph Agee,Zach Chappell,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,244,2,10:23,623,923,Noah Blackwell missed Three Point Jumper.,40,51,-11,18,0.042650117,0.084305438,6,4,-7,NA,NA,Fresno State,missed,Noah Blackwell,NA,TRUE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,245,2,10:17,617,917,Niven Hart Offensive Rebound.,40,51,-11,6,0.042312399,0.083517819,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,246,2,10:17,617,917,Foul on Richard Washington.,40,51,-11,0,0.042312399,0.083517819,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,247,2,10:17,617,917,Niven Hart missed Free Throw.,40,51,-11,0,0.042312399,0.083517819,6,4,-7,NA,NA,Fresno State,missed,Niven Hart,NA,FALSE,TRUE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,248,2,10:17,617,917,Fresno State Offensive Rebound.,40,51,-11,0,0.042312399,0.083517819,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,249,2,10:17,617,917,Niven Hart made Free Throw.,40,52,-12,0,0.034316408,0.068290286,6,4,-7,NA,NA,Fresno State,made,Niven Hart,NA,FALSE,TRUE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,250,2,10:07,607,907,Foul on Nate Grimes.,40,52,-12,10,0.033778582,0.067049588,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,251,2,10:07,607,907,Kaison Hammonds made Free Throw.,41,52,-11,0,0.04172013,0.082148304,6,4,-7,NA,NA,San Jose St,made,Kaison Hammonds,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,252,2,10:07,607,907,Kaison Hammonds made Free Throw.,42,52,-10,0,0.051429403,0.100281595,6,4,-7,NA,NA,San Jose St,made,Kaison Hammonds,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,253,2,10:07,607,907,San Jose State  Timeout,42,52,-10,0,0.051429403,0.100281595,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,254,2,10:07,607,907,Official TV Timeout,42,52,-10,0,0.051429403,0.100281595,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,255,2,9:54,594,894,Niven Hart missed Jumper.,42,52,-10,13,0.050521324,0.098204396,6,3,-7,NA,NA,Fresno State,missed,Niven Hart,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,256,2,9:54,594,894,Ralph Agee Block.,42,52,-10,0,0.050521324,0.098204396,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,257,2,9:54,594,894,Fresno State Offensive Rebound.,42,52,-10,0,0.050521324,0.098204396,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,258,2,9:41,581,881,Noah Blackwell made Three Point Jumper.,42,55,-13,13,0.025889959,0.051360106,6,3,-7,NA,NA,Fresno State,made,Noah Blackwell,NA,TRUE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,259,2,9:24,564,864,Richard Washington missed Jumper.,42,55,-13,17,0.024810718,0.04896925,6,3,-7,NA,NA,San Jose St,missed,Richard Washington,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,260,2,9:19,559,859,Nate Grimes Defensive Rebound.,42,55,-13,5,0.024467553,0.048216441,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,261,2,9:12,552,852,New Williams missed Jumper.,42,55,-13,7,0.023966744,0.047123467,6,3,-7,NA,NA,Fresno State,missed,New Williams,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,262,2,9:12,552,852,Nate Grimes Offensive Rebound.,42,55,-13,0,0.023966744,0.047123467,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,263,2,9:12,552,852,Foul on Seneca Knight.,42,55,-13,0,0.023966744,0.047123467,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,264,2,9:10,550,850,Niven Hart made Jumper. Assisted by Noah Blackwell.,42,57,-15,2,0.015115144,0.029957702,6,3,-7,NA,NA,Fresno State,made,Niven Hart,Noah Blackwell,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,265,2,8:56,536,836,Foul on New Williams.,42,57,-15,14,0.014416999,0.028434211,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,266,2,8:56,536,836,Richard Washington made Free Throw.,43,57,-14,0,0.018174318,0.035712287,6,3,-7,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,267,2,8:56,536,836,Richard Washington made Free Throw.,44,57,-13,0,0.022888119,0.044767436,6,3,-7,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,TRUE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,268,2,8:45,525,825,Foul on Ralph Agee.,44,57,-13,11,0.022275321,0.043413101,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,269,2,8:45,525,825,Niven Hart missed Free Throw.,44,57,-13,0,0.022275321,0.043413101,6,3,-7,NA,NA,Fresno State,missed,Niven Hart,NA,FALSE,TRUE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,270,2,8:45,525,825,Fresno State Offensive Rebound.,44,57,-13,0,0.022275321,0.043413101,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,271,2,8:45,525,825,Niven Hart missed Free Throw.,44,57,-13,0,0.022275321,0.043413101,6,3,-7,NA,NA,Fresno State,missed,Niven Hart,NA,FALSE,TRUE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,272,2,8:45,525,825,Nate Grimes Offensive Rebound.,44,57,-13,0,0.022275321,0.043413101,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,273,2,8:43,523,823,Anthony Holland made Layup. Assisted by Nate Grimes.,44,59,-15,2,0.013882568,0.027257573,6,3,-7,NA,NA,Fresno State,made,Anthony Holland,Nate Grimes,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,274,2,8:27,507,807,Richard Washington missed Three Point Jumper.,44,59,-15,16,0.013310598,0.025991011,6,3,-7,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,275,2,8:27,507,807,Jarred Hyder Block.,44,59,-15,0,0.013310598,0.025991011,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,276,2,8:25,505,805,San Jose State Offensive Rebound.,44,59,-15,2,0.013242575,0.025840304,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,277,2,8:22,502,802,Kaison Hammonds made Three Point Jumper. Assisted by Eduardo Lane.,47,59,-12,3,0.026829487,0.051618412,6,3,-7,NA,NA,San Jose St,made,Kaison Hammonds,Eduardo Lane,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,278,2,7:56,476,776,Nate Grimes missed Jumper.,47,59,-12,26,0.025417436,0.048485974,6,3,-7,NA,NA,Fresno State,missed,Nate Grimes,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,279,2,7:52,472,772,Niven Hart Offensive Rebound.,47,59,-12,4,0.025178401,0.047964469,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,280,2,7:50,470,770,Niven Hart missed Jumper.,47,59,-12,2,0.025055487,0.04769743,6,3,-7,NA,NA,Fresno State,missed,Niven Hart,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,281,2,7:47,467,767,Eduardo Lane Defensive Rebound.,47,59,-12,3,0.024866489,0.04728829,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,282,2,7:38,458,758,Richard Washington made Jumper.,49,59,-10,9,0.039585342,0.073997551,6,3,-7,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,283,2,7:23,443,743,Niven Hart Turnover.,49,59,-10,15,0.038076837,0.070813431,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,284,2,7:23,443,743,Official TV Timeout,49,59,-10,0,0.038076837,0.070813431,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,285,2,7:05,425,725,Foul on Anthony Holland.,49,59,-10,18,0.035899091,0.066318467,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,286,2,7:05,425,725,Eduardo Lane made Free Throw.,50,59,-9,0,0.046264242,0.084695036,6,3,-7,NA,NA,San Jose St,made,Eduardo Lane,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,287,2,7:05,425,725,Eduardo Lane made Free Throw.,51,59,-8,0,0.059437621,0.107576977,6,3,-7,NA,NA,San Jose St,made,Eduardo Lane,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,288,2,6:49,409,709,Foul on Nate Grimes.,51,59,-8,16,0.057215574,0.10293402,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,289,2,6:49,409,709,Nate Grimes Turnover.,51,59,-8,0,0.057215574,0.10293402,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,290,2,6:31,391,691,Eduardo Lane Turnover.,51,59,-8,18,0.054988943,0.098178928,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,291,2,6:31,391,691,New Williams Steal.,51,59,-8,0,0.054988943,0.098178928,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,292,2,6:23,383,683,Noah Blackwell missed Three Point Jumper.,51,59,-8,8,0.054025799,0.096112329,6,3,-7,NA,NA,Fresno State,missed,Noah Blackwell,NA,TRUE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,293,2,6:18,378,678,New Williams Offensive Rebound.,51,59,-8,5,0.053418225,0.094812113,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,294,2,6:16,376,676,Niven Hart missed Three Point Jumper.,51,59,-8,2,0.053172642,0.094287951,6,3,-7,NA,NA,Fresno State,missed,Niven Hart,NA,TRUE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,295,2,6:15,375,675,San Jose State Defensive Rebound.,51,59,-8,1,0.053049154,0.094024754,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,296,2,6:02,362,662,Eduardo Lane made Layup.,53,59,-6,13,0.087959968,0.150512345,6,3,-7,NA,NA,San Jose St,made,Eduardo Lane,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,297,2,5:36,336,636,Anthony Holland missed Three Point Jumper.,53,59,-6,26,0.083469548,0.141179097,6,3,-7,NA,NA,Fresno State,missed,Anthony Holland,NA,TRUE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,298,2,5:34,334,634,Fresno State Offensive Rebound.,53,59,-6,2,0.083068771,0.140373992,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,299,2,5:34,334,634,Foul on Kaison Hammonds.,53,59,-6,0,0.083068771,0.140373992,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,300,2,5:23,323,623,Orlando Robinson Turnover.,53,59,-6,11,0.080694141,0.135681223,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,301,2,5:13,313,613,Kaison Hammonds made Three Point Jumper. Assisted by Seneca Knight.,56,59,-3,10,0.179451375,0.279675037,6,3,-7,NA,NA,San Jose St,made,Kaison Hammonds,Seneca Knight,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,302,2,4:59,299,599,Foul on Kaison Hammonds.,56,59,-3,14,0.177502034,0.274932251,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,303,2,4:59,299,599,Niven Hart missed Free Throw.,56,59,-3,0,0.177502034,0.274932251,6,3,-7,NA,NA,Fresno State,missed,Niven Hart,NA,FALSE,TRUE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,304,2,4:59,299,599,Fresno State Offensive Rebound.,56,59,-3,0,0.177502034,0.274932251,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,305,2,4:59,299,599,Niven Hart made Free Throw.,56,60,-4,0,0.135098587,0.215347627,6,3,-7,NA,NA,Fresno State,made,Niven Hart,NA,FALSE,TRUE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,306,2,4:39,279,579,Seneca Knight missed Three Point Jumper.,56,60,-4,20,0.136467126,0.214846093,6,3,-7,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,307,2,4:35,275,575,Noah Blackwell Defensive Rebound.,56,60,-4,4,0.137204597,0.215405259,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,308,2,4:27,267,567,Foul on Eduardo Lane.,56,60,-4,8,0.138935825,0.216870558,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,309,2,4:27,267,567,Orlando Robinson made Free Throw.,56,61,-5,0,0.104784723,0.167284421,6,3,-7,NA,NA,Fresno State,made,Orlando Robinson,NA,FALSE,TRUE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,310,2,4:27,267,567,Orlando Robinson made Free Throw.,56,62,-6,0,0.078265122,0.127194426,6,3,-7,NA,NA,Fresno State,made,Orlando Robinson,NA,FALSE,TRUE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,311,2,4:02,242,542,Zach Chappell Turnover.,56,62,-6,25,0.082525534,0.13154448,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,312,2,4:02,242,542,New Williams Steal.,56,62,-6,0,0.082525534,0.13154448,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,313,2,4:01,241,541,Foul on Richard Washington.,56,62,-6,1,0.082636152,0.131621377,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,314,2,4:01,241,541,New Williams missed Free Throw.,56,62,-6,0,0.082636152,0.131621377,6,3,-7,NA,NA,Fresno State,missed,New Williams,NA,FALSE,TRUE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,315,2,4:01,241,541,Seneca Knight Defensive Rebound.,56,62,-6,0,0.082636152,0.131621377,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,316,2,3:53,233,533,Seneca Knight made Layup.,58,62,-4,8,0.145382831,0.221435896,6,3,-7,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,317,2,3:34,214,514,Orlando Robinson missed Jumper.,58,62,-4,19,0.143677822,0.216341468,6,3,-7,NA,NA,Fresno State,missed,Orlando Robinson,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,318,2,3:32,212,512,Kaison Hammonds Defensive Rebound.,58,62,-4,2,0.143106487,0.215255848,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,319,2,3:32,212,512,Foul on Orlando Robinson.,58,62,-4,0,0.143106487,0.215255848,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,320,2,3:31,211,511,Official TV Timeout,58,62,-4,1,0.142788682,0.214668229,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,321,2,3:31,211,511,Kaison Hammonds made Free Throw.,59,62,-3,0,0.18723682,0.274330834,6,3,-7,NA,NA,San Jose St,made,Kaison Hammonds,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,322,2,3:31,211,511,Kaison Hammonds made Free Throw.,60,62,-2,0,0.241621087,0.343326224,6,3,-7,NA,NA,San Jose St,made,Kaison Hammonds,NA,FALSE,TRUE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,323,2,3:21,201,501,New Williams missed Three Point Jumper.,60,62,-2,10,0.239108827,0.338186008,6,3,-7,NA,NA,Fresno State,missed,New Williams,NA,TRUE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,324,2,3:17,197,497,Richard Washington Defensive Rebound.,60,62,-2,4,0.237581184,0.335461867,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,325,2,3:08,188,488,Seneca Knight missed Layup.,60,62,-2,9,0.2329825,0.3278465,6,3,-7,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,326,2,3:08,188,488,Orlando Robinson Block.,60,62,-2,0,0.2329825,0.3278465,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,327,2,3:05,185,485,Noah Blackwell Defensive Rebound.,60,62,-2,3,0.231281701,0.325090429,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,328,2,2:57,177,477,Orlando Robinson missed Layup.,60,62,-2,8,0.226739117,0.317721768,6,3,-7,NA,NA,Fresno State,missed,Orlando Robinson,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,329,2,2:54,174,474,Niven Hart Offensive Rebound.,60,62,-2,3,0.2250203,0.314935712,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,330,2,2:53,173,473,Niven Hart missed Layup.,60,62,-2,1,0.224444221,0.314002681,6,3,-7,NA,NA,Fresno State,missed,Niven Hart,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,331,2,2:50,170,470,Eduardo Lane Defensive Rebound.,60,62,-2,3,0.22270439,0.311187859,6,3,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
